,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
25,2001-06-15,-1.6437910284039816,-1.6437910284039816,-1.6437910284039816,-2.240761991372159,-0.5481107425428918,0.2616016218864711,0.2616016218864711,0.2616016218864711,0.2616016218864711,0.2616016218864711,0.2616016218864711,0.007768983727156005,0.007768983727156005,0.007768983727156005,0.25383263815931506,0.25383263815931506,0.25383263815931506,-1.3821894065175104
26,2001-06-16,-1.640489863077072,-1.640489863077072,-1.640489863077072,-2.2702741833113036,-0.5032136124596535,0.255540097316407,0.255540097316407,0.255540097316407,0.255540097316407,0.255540097316407,0.255540097316407,0.004286920344194291,0.004286920344194291,0.004286920344194291,0.25125317697221267,0.25125317697221267,0.25125317697221267,-1.3849497657606649
27,2001-06-17,-1.6371886977501624,-1.6371886977501622,-1.6371886977501622,-2.232655097081078,-0.5556489708147276,0.2551541431842309,0.2551541431842309,0.2551541431842309,0.2551541431842309,0.2551541431842309,0.2551541431842309,0.005182541615400938,0.005182541615400938,0.005182541615400938,0.24997160156882997,0.24997160156882997,0.24997160156882997,-1.3820345545659314
28,2001-06-18,-1.6338875324232525,-1.6338875324232525,-1.6338875324232525,-2.201973033073618,-0.6059789253567958,0.22594455147156706,0.22594455147156706,0.22594455147156706,0.22594455147156706,0.22594455147156706,0.22594455147156706,-0.02401297187656852,-0.02401297187656852,-0.02401297187656852,0.24995752334813556,0.24995752334813556,0.24995752334813556,-1.4079429809516855
29,2001-06-19,-1.6305863670963427,-1.6305863670963427,-1.6305863670963427,-2.1941188234656526,-0.5236677606699907,0.25397648287408425,0.25397648287408425,0.25397648287408425,0.25397648287408425,0.25397648287408425,0.25397648287408425,0.002832567241163104,0.002832567241163104,0.002832567241163104,0.25114391563292116,0.25114391563292116,0.25114391563292116,-1.3766098842222585
30,2001-06-20,-1.627285201769433,-1.627285201769433,-1.627285201769433,-2.192945342534459,-0.619950561744669,0.261368942379159,0.261368942379159,0.261368942379159,0.261368942379159,0.261368942379159,0.261368942379159,0.007941461824661817,0.007941461824661817,0.007941461824661817,0.25342748055449715,0.25342748055449715,0.25342748055449715,-1.365916259390274
31,2001-06-21,-1.6239840364425233,-1.6239840364425233,-1.6239840364425233,-2.2017828621370295,-0.5615103094246989,0.2526702568158047,0.2526702568158047,0.2526702568158047,0.2526702568158047,0.2526702568158047,0.2526702568158047,-0.003999502876044553,-0.003999502876044553,-0.003999502876044553,0.25666975969184924,0.25666975969184924,0.25666975969184924,-1.3713137796267185
32,2001-06-22,-1.6206828711156138,-1.6206828711156138,-1.6206828711156138,-2.1841277236198646,-0.5689076057813255,0.2684679675188261,0.2684679675188261,0.2684679675188261,0.2684679675188261,0.2684679675188261,0.2684679675188261,0.007768983727175609,0.007768983727175609,0.007768983727175609,0.2606989837916505,0.2606989837916505,0.2606989837916505,-1.3522149035967876
33,2001-06-23,-1.617381705788704,-1.617381705788704,-1.617381705788704,-2.186563918146832,-0.5614214469391227,0.2695995617651846,0.2695995617651846,0.2695995617651846,0.2695995617651846,0.2695995617651846,0.2695995617651846,0.004286920344189124,0.004286920344189124,0.004286920344189124,0.2653126414209955,0.2653126414209955,0.2653126414209955,-1.3477821440235194
34,2001-06-24,-1.6140805404617944,-1.6140805404617944,-1.6140805404617944,-2.179725000260069,-0.4679858335717345,0.27546327263424625,0.27546327263424625,0.27546327263424625,0.27546327263424625,0.27546327263424625,0.27546327263424625,0.005182541615477103,0.005182541615477103,0.005182541615477103,0.2702807310187692,0.2702807310187692,0.2702807310187692,-1.338617267827548
35,2001-06-25,-1.6107793751348845,-1.6107793751348845,-1.6107793751348845,-2.2446875429215734,-0.5035746123119215,0.2513366739873244,0.2513366739873244,0.2513366739873244,0.2513366739873244,0.2513366739873244,0.2513366739873244,-0.024012971876563663,-0.024012971876563663,-0.024012971876563663,0.27534964586388805,0.27534964586388805,0.27534964586388805,-1.35944270114756
36,2001-06-26,-1.6074782098079747,-1.6074782098079747,-1.6074782098079747,-2.1914066680340065,-0.508782330877721,0.2830791945512756,0.2830791945512756,0.2830791945512756,0.2830791945512756,0.2830791945512756,0.2830791945512756,0.002832567241167087,0.002832567241167087,0.002832567241167087,0.2802466273101085,0.2802466273101085,0.2802466273101085,-1.3243990152566991
37,2001-06-27,-1.6041770444810652,-1.6041770444810652,-1.6041770444810652,-2.116759173447985,-0.5143900454739876,0.2926261704052313,0.2926261704052313,0.2926261704052313,0.2926261704052313,0.2926261704052313,0.2926261704052313,0.007941461824672702,0.007941461824672702,0.007941461824672702,0.28468470858055867,0.28468470858055867,0.28468470858055867,-1.311550874075834
38,2001-06-28,-1.6008758791541555,-1.6008758791541555,-1.6008758791541555,-2.163051761142472,-0.45090832303141537,0.284368556903555,0.284368556903555,0.284368556903555,0.284368556903555,0.284368556903555,0.284368556903555,-0.003999502876063733,-0.003999502876063733,-0.003999502876063733,0.2883680597796187,0.2883680597796187,0.2883680597796187,-1.3165073222506005
39,2001-06-29,-1.5975747138272458,-1.5975747138272458,-1.5975747138272458,-2.110847865822695,-0.4296377778362027,0.29876661857998676,0.29876661857998676,0.29876661857998676,0.29876661857998676,0.29876661857998676,0.29876661857998676,0.007768983727195213,0.007768983727195213,0.007768983727195213,0.29099763485279156,0.29099763485279156,0.29099763485279156,-1.2988080952472592
40,2001-06-30,-1.594273548500336,-1.594273548500336,-1.594273548500336,-2.100775696773598,-0.37625406390224103,0.29656393359757294,0.29656393359757294,0.29656393359757294,0.29656393359757294,0.29656393359757294,0.29656393359757294,0.0042869203441956655,0.0042869203441956655,0.0042869203441956655,0.2922770132533773,0.2922770132533773,0.2922770132533773,-1.2977096149027632
41,2001-07-01,-1.5909723831734264,-1.5909723831734264,-1.5909723831734264,-2.127200029742133,-0.46139865487395737,0.2971008648850933,0.2971008648850933,0.2971008648850933,0.2971008648850933,0.2971008648850933,0.2971008648850933,0.005182541615461693,0.005182541615461693,0.005182541615461693,0.2919183232696316,0.2919183232696316,0.2919183232696316,-1.2938715182883331
42,2001-07-02,-1.5876712178465167,-1.5876712178465167,-1.5876712178465167,-2.2293968282501266,-0.41766605363273884,0.26563515860972736,0.26563515860972736,0.26563515860972736,0.26563515860972736,0.26563515860972736,0.26563515860972736,-0.024012971876586933,-0.024012971876586933,-0.024012971876586933,0.2896481304863143,0.2896481304863143,0.2896481304863143,-1.3220360592367892
43,2001-07-03,-1.584370052519607,-1.584370052519607,-1.584370052519607,-2.14726072030351,-0.38314845679231757,0.2880457410555307,0.2880457410555307,0.2880457410555307,0.2880457410555307,0.2880457410555307,0.2880457410555307,0.0028325672411964693,0.0028325672411964693,0.0028325672411964693,0.28521317381433425,0.28521317381433425,0.28521317381433425,-1.2963243114640761
44,2001-07-04,-1.5810688871926972,-1.5810688871926972,-1.5810688871926972,-2.0881559517584654,-0.4414058403293746,0.28632729479871494,0.28632729479871494,0.28632729479871494,0.28632729479871494,0.28632729479871494,0.28632729479871494,0.007941461824653773,0.007941461824653773,0.007941461824653773,0.2783858329740612,0.2783858329740612,0.2783858329740612,-1.2947415923939822
45,2001-07-05,-1.5777677218657875,-1.5777677218657875,-1.5777677218657875,-2.172352072153151,-0.47039628362593455,0.2649697123890034,0.2649697123890034,0.2649697123890034,0.2649697123890034,0.2649697123890034,0.2649697123890034,-0.003999502876037282,-0.003999502876037282,-0.003999502876037282,0.26896921526504064,0.26896921526504064,0.26896921526504064,-1.3127980094767842
46,2001-07-06,-1.574466556538878,-1.574466556538878,-1.574466556538878,-2.1378245088324785,-0.48079638282068254,0.26457073956364396,0.26457073956364396,0.26457073956364396,0.26457073956364396,0.26457073956364396,0.26457073956364396,0.007768983727166217,0.007768983727166217,0.007768983727166217,0.25680175583647774,0.25680175583647774,0.25680175583647774,-1.3098958169752342
47,2001-07-07,-1.571165391211968,-1.571165391211968,-1.571165391211968,-2.164499912321362,-0.5029593101535966,0.24604815472152536,0.24604815472152536,0.24604815472152536,0.24604815472152536,0.24604815472152536,0.24604815472152536,0.0042869203441905,0.0042869203441905,0.0042869203441905,0.24176123437733482,0.24176123437733482,0.24176123437733482,-1.3251172364904427
48,2001-07-08,-1.5678642258850584,-1.5678642258850584,-1.5678642258850584,-2.1305911367331705,-0.43969134504746743,0.22895066361733438,0.22895066361733438,0.22895066361733438,0.22895066361733438,0.22895066361733438,0.22895066361733438,0.005182541615442931,0.005182541615442931,0.005182541615442931,0.22376812200189145,0.22376812200189145,0.22376812200189145,-1.338913562267724
49,2001-07-09,-1.5645630605581486,-1.5645630605581486,-1.5645630605581486,-2.2369590106301467,-0.5338975702593554,0.17877521302178587,0.17877521302178587,0.17877521302178587,0.17877521302178587,0.17877521302178587,0.17877521302178587,-0.0240129718765783,-0.0240129718765783,-0.0240129718765783,0.2027881848983642,0.2027881848983642,0.2027881848983642,-1.3857878475363627
50,2001-07-10,-1.561261895231239,-1.561261895231239,-1.561261895231239,-2.2079299600266014,-0.49647006321877674,0.18166685300967994,0.18166685300967994,0.18166685300967994,0.18166685300967994,0.18166685300967994,0.18166685300967994,0.002832567241200451,0.002832567241200451,0.002832567241200451,0.1788342857684795,0.1788342857684795,0.1788342857684795,-1.379595042221559
51,2001-07-11,-1.5579607299043294,-1.5579607299043294,-1.5579607299043294,-2.191609441948374,-0.5798720231268517,0.1599088017315603,0.1599088017315603,0.1599088017315603,0.1599088017315603,0.1599088017315603,0.1599088017315603,0.007941461824679466,0.007941461824679466,0.007941461824679466,0.15196733990688086,0.15196733990688086,0.15196733990688086,-1.398051928172769
52,2001-07-12,-1.5546595645774197,-1.5546595645774197,-1.5546595645774197,-2.2103891214830207,-0.5921127568946898,0.11829689674041217,0.11829689674041217,0.11829689674041217,0.11829689674041217,0.11829689674041217,0.11829689674041217,-0.003999502876056464,-0.003999502876056464,-0.003999502876056464,0.12229639961646864,0.12229639961646864,0.12229639961646864,-1.4363626678370076
53,2001-07-13,-1.5513583992505098,-1.5513583992505098,-1.5513583992505098,-2.2704259316516775,-0.6270175449716292,0.09774684188686049,0.09774684188686049,0.09774684188686049,0.09774684188686049,0.09774684188686049,0.09774684188686049,0.007768983727185823,0.007768983727185823,0.007768983727185823,0.08997785815967464,0.08997785815967464,0.08997785815967464,-1.4536115573636492
54,2001-07-14,-1.5480572339236,-1.5480572339236,-1.5480572339236,-2.2987371934401652,-0.6285483236791984,0.0595007025700894,0.0595007025700894,0.0595007025700894,0.0595007025700894,0.0595007025700894,0.0595007025700894,0.004286920344185336,0.004286920344185336,0.004286920344185336,0.05521378222590406,0.05521378222590406,0.05521378222590406,-1.4885565313535107
55,2001-07-15,-1.5447560685966906,-1.5447560685966906,-1.5447560685966906,-2.3292016558241024,-0.6769175005238273,0.023431941178425796,0.023431941178425796,0.023431941178425796,0.023431941178425796,0.023431941178425796,0.023431941178425796,0.0051825416154241705,0.0051825416154241705,0.0051825416154241705,0.018249399563001624,0.018249399563001624,0.018249399563001624,-1.5213241274182647
56,2001-07-16,-1.5414549032697809,-1.5414549032697809,-1.5414549032697809,-2.4157145366364623,-0.69999128127163,-0.04464318629199812,-0.04464318629199812,-0.04464318629199812,-0.04464318629199812,-0.04464318629199812,-0.04464318629199812,-0.02401297187657344,-0.02401297187657344,-0.02401297187657344,-0.020630214415424678,-0.020630214415424678,-0.020630214415424678,-1.586098089561779
57,2001-07-17,-1.5381537379428711,-1.5381537379428711,-1.5381537379428711,-2.3983669649937687,-0.7642815745352328,-0.05827162371119075,-0.05827162371119075,-0.05827162371119075,-0.05827162371119075,-0.05827162371119075,-0.05827162371119075,0.002832567241161623,0.002832567241161623,0.002832567241161623,-0.06110419095235237,-0.06110419095235237,-0.06110419095235237,-1.5964253616540618
58,2001-07-18,-1.5348525726159614,-1.5348525726159614,-1.5348525726159614,-2.520994797164024,-0.8270833957251236,-0.09487912624086449,-0.09487912624086449,-0.09487912624086449,-0.09487912624086449,-0.09487912624086449,-0.09487912624086449,0.007941461824660536,0.007941461824660536,0.007941461824660536,-0.10282058806552502,-0.10282058806552502,-0.10282058806552502,-1.629731698856826
59,2001-07-19,-1.5315514072890515,-1.5315514072890515,-1.5315514072890515,-2.481218865044863,-0.8291005333009137,-0.14940119073867678,-0.14940119073867678,-0.14940119073867678,-0.14940119073867678,-0.14940119073867678,-0.14940119073867678,-0.003999502876047317,-0.003999502876047317,-0.003999502876047317,-0.14540168786262947,-0.14540168786262947,-0.14540168786262947,-1.6809525980277282
60,2001-07-20,-1.528250241962142,-1.528250241962142,-1.528250241962142,-2.592402563897458,-0.919762064703092,-0.18068078713305494,-0.18068078713305494,-0.18068078713305494,-0.18068078713305494,-0.18068078713305494,-0.18068078713305494,0.007768983727162976,0.007768983727162976,0.007768983727162976,-0.18844977086021789,-0.18844977086021789,-0.18844977086021789,-1.708931029095197
61,2001-07-21,-1.5249490766352323,-1.5249490766352323,-1.5249490766352323,-2.554831014990773,-0.9108699469914124,-0.22726633730130572,-0.22726633730130572,-0.22726633730130572,-0.22726633730130572,-0.22726633730130572,-0.22726633730130572,0.004286920344193663,0.004286920344193663,0.004286920344193663,-0.2315532576454994,-0.2315532576454994,-0.2315532576454994,-1.752215413936538
62,2001-07-22,-1.5216479113083226,-1.5216479113083226,-1.5216479113083226,-2.6650082737914906,-0.9386764485774104,-0.2691105594706402,-0.2691105594706402,-0.2691105594706402,-0.2691105594706402,-0.2691105594706402,-0.2691105594706402,0.00518254161545622,0.00518254161545622,0.00518254161545622,-0.27429310108609634,-0.27429310108609634,-0.27429310108609634,-1.7907584707789628
63,2001-07-23,-1.5183467459814128,-1.5183467459814128,-1.5183467459814128,-2.729384262549728,-1.1126727994035799,-0.34026227951566745,-0.34026227951566745,-0.34026227951566745,-0.34026227951566745,-0.34026227951566745,-0.34026227951566745,-0.02401297187658076,-0.02401297187658076,-0.02401297187658076,-0.31624930763908665,-0.31624930763908665,-0.31624930763908665,-1.8586090254970804
64,2001-07-24,-1.5150455806545031,-1.5150455806545031,-1.5150455806545031,-2.6226543740355504,-1.0544790151923256,-0.35417489700123145,-0.35417489700123145,-0.35417489700123145,-0.35417489700123145,-0.35417489700123145,-0.35417489700123145,0.0028325672411910058,0.0028325672411910058,0.0028325672411910058,-0.35700746424242247,-0.35700746424242247,-0.35700746424242247,-1.8692204776557346
65,2001-07-25,-1.5117444153275934,-1.5117444153275934,-1.5117444153275934,-2.6913366147435385,-1.0720297558291083,-0.3882236859885317,-0.3882236859885317,-0.3882236859885317,-0.3882236859885317,-0.3882236859885317,-0.3882236859885317,0.00794146182467142,0.00794146182467142,0.00794146182467142,-0.396165147813203,-0.396165147813203,-0.396165147813203,-1.8999681013161251
66,2001-07-26,-1.5084432500006837,-1.5084432500006837,-1.5084432500006837,-2.7803971129539438,-1.1749624181697154,-0.4373376003954988,-0.4373376003954988,-0.4373376003954988,-0.4373376003954988,-0.4373376003954988,-0.4373376003954988,-0.0039995028760665,-0.0039995028760665,-0.0039995028760665,-0.43333809751943236,-0.43333809751943236,-0.43333809751943236,-1.9457808503961824
67,2001-07-27,-1.505142084673774,-1.505142084673774,-1.505142084673774,-2.8498793299814604,-1.1192220115840195,-0.460397051907319,-0.460397051907319,-0.460397051907319,-0.460397051907319,-0.460397051907319,-0.460397051907319,0.007768983727155208,0.007768983727155208,0.007768983727155208,-0.46816603563447423,-0.46816603563447423,-0.46816603563447423,-1.965539136581093
68,2001-07-28,-1.5018409193468643,-1.5018409193468643,-1.5018409193468643,-2.8435394669496468,-1.1350518390697881,-0.496031110462536,-0.496031110462536,-0.496031110462536,-0.496031110462536,-0.496031110462536,-0.496031110462536,0.004286920344188499,0.004286920344188499,0.004286920344188499,-0.5003180308067245,-0.5003180308067245,-0.5003180308067245,-1.9978720298094004
69,2001-07-29,-1.4985397540199545,-1.4985397540199545,-1.4985397540199545,-2.834842309511871,-1.1975826442080029,-0.5243147661527621,-0.5243147661527621,-0.5243147661527621,-0.5243147661527621,-0.5243147661527621,-0.5243147661527621,0.005182541615437459,0.005182541615437459,0.005182541615437459,-0.5294973077681996,-0.5294973077681996,-0.5294973077681996,-2.0228545201727166
70,2001-07-30,-1.495238588693045,-1.495238588693045,-1.495238588693045,-2.9041519790970325,-1.2984510097848752,-0.5794583915151329,-0.5794583915151329,-0.5794583915151329,-0.5794583915151329,-0.5794583915151329,-0.5794583915151329,-0.024012971876572125,-0.024012971876572125,-0.024012971876572125,-0.5554454196385608,-0.5554454196385608,-0.5554454196385608,-2.074696980208178
71,2001-07-31,-1.4919374233661353,-1.4919374233661353,-1.4919374233661353,-2.9117804762148576,-1.2109709364463082,-0.5751131455207488,-0.5751131455207488,-0.5751131455207488,-0.5751131455207488,-0.5751131455207488,-0.5751131455207488,0.0028325672411949865,0.0028325672411949865,0.0028325672411949865,-0.5779457127619438,-0.5779457127619438,-0.5779457127619438,-2.0670505688868843
72,2001-08-01,-1.4886362580392254,-1.4886362580392254,-1.4886362580392254,-2.847351759224642,-1.1898658835135225,-0.5888845672997447,-0.5888845672997447,-0.5888845672997447,-0.5888845672997447,-0.5888845672997447,-0.5888845672997447,0.007941461824689713,0.007941461824689713,0.007941461824689713,-0.5968260291244343,-0.5968260291244343,-0.5968260291244343,-2.0775208253389703
73,2001-08-02,-1.4853350927123157,-1.4853350927123157,-1.4853350927123157,-2.9835599388773417,-1.2922338292239324,-0.6159601103718619,-0.6159601103718619,-0.6159601103718619,-0.6159601103718619,-0.6159601103718619,-0.6159601103718619,-0.003999502876068374,-0.003999502876068374,-0.003999502876068374,-0.6119606074957935,-0.6119606074957935,-0.6119606074957935,-2.1012952030841774
74,2001-08-03,-1.4820339273854062,-1.4820339273854062,-1.4820339273854062,-2.8912642959674733,-1.3259643780653267,-0.6155021774173927,-0.6155021774173927,-0.6155021774173927,-0.6155021774173927,-0.6155021774173927,-0.6155021774173927,0.007768983727174811,0.007768983727174811,0.007768983727174811,-0.6232711611445675,-0.6232711611445675,-0.6232711611445675,-2.0975361048027987
75,2001-08-04,-1.4787327620584965,-1.4787327620584965,-1.4787327620584965,-2.920855280090927,-1.284825572201329,-0.626440206578727,-0.626440206578727,-0.626440206578727,-0.626440206578727,-0.626440206578727,-0.626440206578727,0.004286920344193253,0.004286920344193253,0.004286920344193253,-0.6307271269229202,-0.6307271269229202,-0.6307271269229202,-2.1051729686372234
76,2001-08-05,-1.4754315967315867,-1.4754315967315867,-1.4754315967315867,-2.959160302111339,-1.266425540218475,-0.6291625557002725,-0.6291625557002725,-0.6291625557002725,-0.6291625557002725,-0.6291625557002725,-0.6291625557002725,0.005182541615422049,0.005182541615422049,0.005182541615422049,-0.6343450973156946,-0.6343450973156946,-0.6343450973156946,-2.104594152431859
