,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
15,2001-06-05,0.5552729688358147,0.5552729688358147,0.5552729688358147,0.1474165890789581,2.0263056132371906,0.521724499509941,0.521724499509941,0.521724499509941,0.521724499509941,0.521724499509941,0.521724499509941,-0.0013464526352206685,-0.0013464526352206685,-0.0013464526352206685,0.5230709521451616,0.5230709521451616,0.5230709521451616,1.0769974683457557
16,2001-06-06,0.5582201007337555,0.5582201007337555,0.5582201007337555,0.09736582618312041,1.978713996877715,0.5126813476646556,0.5126813476646556,0.5126813476646556,0.5126813476646556,0.5126813476646556,0.5126813476646556,-0.014221147359727251,-0.014221147359727251,-0.014221147359727251,0.5269024950243828,0.5269024950243828,0.5269024950243828,1.070901448398411
17,2001-06-07,0.5611672326316964,0.5611672326316964,0.5611672326316964,0.10483178853163277,2.0498927096599795,0.5314917605735402,0.5314917605735402,0.5314917605735402,0.5314917605735402,0.5314917605735402,0.5314917605735402,0.0038649345241520824,0.0038649345241520824,0.0038649345241520824,0.527626826049388,0.527626826049388,0.527626826049388,1.0926589932052366
18,2001-06-08,0.5641143645296373,0.5641143645296373,0.5641143645296373,0.16446981222020549,2.036551894891466,0.5393404351326253,0.5393404351326253,0.5393404351326253,0.5393404351326253,0.5393404351326253,0.5393404351326253,0.014248367252918682,0.014248367252918682,0.014248367252918682,0.5250920678797065,0.5250920678797065,0.5250920678797065,1.1034547996622626
19,2001-06-09,0.5670614964275781,0.5670614964275781,0.5670614964275781,0.11778341893015401,2.007595707998217,0.5332644945225714,0.5332644945225714,0.5332644945225714,0.5332644945225714,0.5332644945225714,0.5332644945225714,0.014065228181163073,0.014065228181163073,0.014065228181163073,0.5191992663414083,0.5191992663414083,0.5191992663414083,1.1003259909501495
20,2001-06-10,0.5700086283255189,0.5700086283255189,0.5700086283255189,0.10274011219100507,2.013091776695144,0.5150207003678898,0.5150207003678898,0.5150207003678898,0.5150207003678898,0.5150207003678898,0.5150207003678898,0.005114134081263897,0.005114134081263897,0.005114134081263897,0.509906566286626,0.509906566286626,0.509906566286626,1.0850293286934087
21,2001-06-11,0.5729557602234598,0.5729557602234598,0.5729557602234598,0.05124142862400969,2.072265354965327,0.4755069400130978,0.4755069400130978,0.4755069400130978,0.4755069400130978,0.4755069400130978,0.4755069400130978,-0.021725064044599212,-0.021725064044599212,-0.021725064044599212,0.497232004057697,0.497232004057697,0.497232004057697,1.0484627002365576
22,2001-06-12,0.5759028921214007,0.5759028921214007,0.5759028921214007,0.17340950934312943,2.005704609122646,0.4799083526641098,0.4799083526641098,0.4799083526641098,0.4799083526641098,0.4799083526641098,0.4799083526641098,-0.001346452635218953,-0.001346452635218953,-0.001346452635218953,0.4812548052993288,0.4812548052993288,0.4812548052993288,1.0558112447855104
23,2001-06-13,0.5788500240193416,0.5788500240193416,0.5788500240193416,0.05337718835174076,1.9316312093113792,0.4478939703900455,0.4478939703900455,0.4478939703900455,0.4478939703900455,0.4478939703900455,0.4478939703900455,-0.014221147359735448,-0.014221147359735448,-0.014221147359735448,0.462115117749781,0.462115117749781,0.462115117749781,1.026743994409387
24,2001-06-14,0.5817971559172823,0.5817971559172823,0.5817971559172823,0.0495877581730879,1.9191193425881297,0.44387708681453075,0.44387708681453075,0.44387708681453075,0.44387708681453075,0.44387708681453075,0.44387708681453075,0.003864934524178331,0.003864934524178331,0.003864934524178331,0.4400121522903524,0.4400121522903524,0.4400121522903524,1.025674242731813
