,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
221,2001-12-28,7.022992864251631,7.022992864251631,7.022992864251631,6.9757219337090905,7.080920013980507,0.0063163236533800736,0.0063163236533800736,0.0063163236533800736,0.0063163236533800736,0.0063163236533800736,0.0063163236533800736,0.00016146291708853746,0.00016146291708853746,0.00016146291708853746,0.006154860736291535,0.006154860736291535,0.006154860736291535,7.02930918790501
222,2001-12-29,7.022329532622086,7.022329532622086,7.022329532622086,6.975244988006912,7.081293507034874,0.006619929755704182,0.006619929755704182,0.006619929755704182,0.006619929755704182,0.006619929755704182,0.006619929755704182,-0.00010019965990978123,-0.00010019965990978123,-0.00010019965990978123,0.006720129415613963,0.006720129415613963,0.006720129415613963,7.02894946237779
223,2001-12-30,7.0216662009925415,7.0216662009925415,7.0216662009925415,6.971399969773558,7.08319026661773,0.006949759371977335,0.006949759371977335,0.006949759371977335,0.006949759371977335,0.006949759371977335,0.006949759371977335,-0.00027831245537503067,-0.00027831245537503067,-0.00027831245537503067,0.007228071827352367,0.007228071827352367,0.007228071827352367,7.028615960364519
224,2001-12-31,7.021002869362997,7.021002869362997,7.021002869362997,6.97127544471509,7.079736334043416,0.007263635803253597,0.007263635803253597,0.007263635803253597,0.007263635803253597,0.007263635803253597,0.007263635803253597,-0.00040038242077541984,-0.00040038242077541984,-0.00040038242077541984,0.0076640182240290166,0.0076640182240290166,0.0076640182240290166,7.0282665051662505
225,2002-01-01,7.020339537733451,7.020339537733451,7.020339537733451,6.972695020968785,7.0834385539423295,0.008036780786018816,0.008036780786018816,0.008036780786018816,0.008036780786018816,0.008036780786018816,0.008036780786018816,2.2833187504604176e-05,2.2833187504604176e-05,2.2833187504604176e-05,0.008013947598514214,0.008013947598514214,0.008013947598514214,7.02837631851947
226,2002-01-02,7.019676206103907,7.019676206103907,7.019676206103907,6.972802431783132,7.086396200690054,0.008487730254062397,0.008487730254062397,0.008487730254062397,0.008487730254062397,0.008487730254062397,0.008487730254062397,0.0002228419025441755,0.0002228419025441755,0.0002228419025441755,0.008264888351518224,0.008264888351518224,0.008264888351518224,7.028163936357969
227,2002-01-03,7.019012874474362,7.019012874474362,7.019012874474362,6.972141025161631,7.083119967711851,0.008777059996493211,0.008777059996493211,0.008777059996493211,0.008777059996493211,0.008777059996493211,0.008777059996493211,0.00037175652892235654,0.00037175652892235654,0.00037175652892235654,0.008405303467570853,0.008405303467570853,0.008405303467570853,7.027789934470856
228,2002-01-04,7.018349542844818,7.018349542844818,7.018349542844818,6.972942736247637,7.080052719724928,0.008586912017468265,0.008586912017468265,0.008586912017468265,0.008586912017468265,0.008586912017468265,0.008586912017468265,0.00016146291708848097,0.00016146291708848097,0.00016146291708848097,0.008425449100379784,0.008425449100379784,0.008425449100379784,7.026936454862286
229,2002-01-05,7.017686211215272,7.017686211215272,7.017686211215272,6.972847356305049,7.083415367264966,0.008217496356676679,0.008217496356676679,0.008217496356676679,0.008217496356676679,0.008217496356676679,0.008217496356676679,-0.00010019965990953413,-0.00010019965990953413,-0.00010019965990953413,0.008317696016586211,0.008317696016586211,0.008317696016586211,7.025903707571949
230,2002-01-06,7.017022879585728,7.017022879585728,7.017022879585728,6.968843280229261,7.079102645439761,0.0077984917461409575,0.0077984917461409575,0.0077984917461409575,0.0077984917461409575,0.0077984917461409575,0.0077984917461409575,-0.00027831245537473094,-0.00027831245537473094,-0.00027831245537473094,0.00807680420151569,0.00807680420151569,0.00807680420151569,7.024821371331869
