,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
27,2001-06-17,7.854409468212185,7.854409468212185,7.854409468212185,7.712600857534757,7.976357484695342,-0.007428844067532455,-0.007428844067532455,-0.007428844067532455,-0.007428844067532455,-0.007428844067532455,-0.007428844067532455,-0.000462474676980895,-0.000462474676980895,-0.000462474676980895,-0.00696636939055156,-0.00696636939055156,-0.00696636939055156,7.846980624144653
28,2001-06-18,7.854014435094605,7.854014435094605,7.854014435094605,7.71623463262062,7.975783976811655,-0.007095747564081989,-0.007095747564081989,-0.007095747564081989,-0.007095747564081989,-0.007095747564081989,-0.007095747564081989,-4.27902681388465e-05,-4.27902681388465e-05,-4.27902681388465e-05,-0.007052957295943143,-0.007052957295943143,-0.007052957295943143,7.846918687530523
29,2001-06-19,7.853619401977026,7.853619401977026,7.853619401977026,7.712069215616044,7.9858388550484865,-0.006005408787327253,-0.006005408787327253,-0.006005408787327253,-0.006005408787327253,-0.006005408787327253,-0.006005408787327253,0.0011305055616784984,0.0011305055616784984,0.0011305055616784984,-0.0071359143490057515,-0.0071359143490057515,-0.0071359143490057515,7.847613993189698
30,2001-06-20,7.853224368859447,7.853224368859447,7.853224368859447,7.712436026973262,7.974227019702922,-0.006588481312856208,-0.006588481312856208,-0.006588481312856208,-0.006588481312856208,-0.006588481312856208,-0.006588481312856208,0.0006245399745869038,0.0006245399745869038,0.0006245399745869038,-0.007213021287443111,-0.007213021287443111,-0.007213021287443111,7.846635887546591
31,2001-06-21,7.852829335741866,7.852829335741866,7.852829335741866,7.724327305324543,7.97221194876181,-0.007317653674233352,-0.007317653674233352,-0.007317653674233352,-0.007317653674233352,-0.007317653674233352,-0.007317653674233352,-3.640118075474425e-05,-3.640118075474425e-05,-3.640118075474425e-05,-0.007281252493478608,-0.007281252493478608,-0.007281252493478608,7.845511682067633
32,2001-06-22,7.852434302624287,7.852434302624287,7.852434302624287,7.706532517660548,7.9806524017612706,-0.0078005748750140935,-0.0078005748750140935,-0.0078005748750140935,-0.0078005748750140935,-0.0078005748750140935,-0.0078005748750140935,-0.0004637255111652543,-0.0004637255111652543,-0.0004637255111652543,-0.00733684936384884,-0.00733684936384884,-0.00733684936384884,7.844633727749273
33,2001-06-23,7.852039269506708,7.852039269506708,7.852039269506708,7.7135528265588365,7.976268430646037,-0.00812506646243008,-0.00812506646243008,-0.00812506646243008,-0.00812506646243008,-0.00812506646243008,-0.00812506646243008,-0.0007496538992248223,-0.0007496538992248223,-0.0007496538992248223,-0.007375412563205259,-0.007375412563205259,-0.007375412563205259,7.843914203044278
34,2001-06-24,7.851644236389127,7.851644236389127,7.851644236389127,7.710202043536582,7.9785883606349,-0.007854485097241685,-0.007854485097241685,-0.007854485097241685,-0.007854485097241685,-0.007854485097241685,-0.007854485097241685,-0.0004624746769819079,-0.0004624746769819079,-0.0004624746769819079,-0.007392010420259778,-0.007392010420259778,-0.007392010420259778,7.843789751291886
35,2001-06-25,7.851249203271548,7.851249203271548,7.851249203271548,7.718353813525705,7.968808053751856,-0.0074240906395207805,-0.0074240906395207805,-0.0074240906395207805,-0.0074240906395207805,-0.0074240906395207805,-0.0074240906395207805,-4.27902681401915e-05,-4.27902681401915e-05,-4.27902681401915e-05,-0.00738130037138059,-0.00738130037138059,-0.00738130037138059,7.843825112632027
36,2001-06-26,7.850854170153969,7.850854170153969,7.850854170153969,7.711854460594964,7.972288358440607,-0.006207154534615153,-0.006207154534615153,-0.006207154534615153,-0.006207154534615153,-0.006207154534615153,-0.006207154534615153,0.0011305055616786788,0.0011305055616786788,0.0011305055616786788,-0.0073376600962938325,-0.0073376600962938325,-0.0073376600962938325,7.844647015619354
37,2001-06-27,7.850459137036389,7.850459137036389,7.850459137036389,7.700475125316696,7.975732435571897,-0.0066307848557157975,-0.0066307848557157975,-0.0066307848557157975,-0.0066307848557157975,-0.0066307848557157975,-0.0066307848557157975,0.0006245399745865713,0.0006245399745865713,0.0006245399745865713,-0.007255324830302369,-0.007255324830302369,-0.007255324830302369,7.843828352180673
38,2001-06-28,7.850064103918809,7.850064103918809,7.850064103918809,7.718816738425757,7.972666612689637,-0.007164928460147309,-0.007164928460147309,-0.007164928460147309,-0.007164928460147309,-0.007164928460147309,-0.007164928460147309,-3.640118075553242e-05,-3.640118075553242e-05,-3.640118075553242e-05,-0.007128527279391776,-0.007128527279391776,-0.007128527279391776,7.842899175458662
39,2001-06-29,7.84966907080123,7.84966907080123,7.84966907080123,7.714539799326365,7.968484737917885,-0.007415362118976129,-0.007415362118976129,-0.007415362118976129,-0.007415362118976129,-0.007415362118976129,-0.007415362118976129,-0.0004637255111651082,-0.0004637255111651082,-0.0004637255111651082,-0.00695163660781102,-0.00695163660781102,-0.00695163660781102,7.842253708682254
40,2001-06-30,7.84927403768365,7.84927403768365,7.84927403768365,7.720353850302524,7.979767714486263,-0.007468947007800814,-0.007468947007800814,-0.007468947007800814,-0.007468947007800814,-0.007468947007800814,-0.007468947007800814,-0.0007496538992243516,-0.0007496538992243516,-0.0007496538992243516,-0.006719293108576462,-0.006719293108576462,-0.006719293108576462,7.84180509067585
41,2001-07-01,7.84887900456607,7.84887900456607,7.84887900456607,7.711789389717613,7.968170630410868,-0.006889010076032952,-0.006889010076032952,-0.006889010076032952,-0.006889010076032952,-0.006889010076032952,-0.006889010076032952,-0.0004624746769818193,-0.0004624746769818193,-0.0004624746769818193,-0.006426535399051133,-0.006426535399051133,-0.006426535399051133,7.841989994490038
42,2001-07-02,7.848483971448491,7.848483971448491,7.848483971448491,7.716778163505034,7.973536231858947,-0.006111707565287665,-0.006111707565287665,-0.006111707565287665,-0.006111707565287665,-0.006111707565287665,-0.006111707565287665,-4.2790268139379924e-05,-4.2790268139379924e-05,-4.2790268139379924e-05,-0.006068917297148284,-0.006068917297148284,-0.006068917297148284,7.842372263883203
43,2001-07-03,7.848088938330912,7.848088938330912,7.848088938330912,7.714497190378073,7.970218065182198,-0.0045121063556631475,-0.0045121063556631475,-0.0045121063556631475,-0.0045121063556631475,-0.0045121063556631475,-0.0045121063556631475,0.0011305055616791038,0.0011305055616791038,0.0011305055616791038,-0.005642611917342251,-0.005642611917342251,-0.005642611917342251,7.843576831975249
44,2001-07-04,7.847693905213332,7.847693905213332,7.847693905213332,7.71374850314813,7.977031540477612,-0.004519960991304682,-0.004519960991304682,-0.004519960991304682,-0.004519960991304682,-0.004519960991304682,-0.004519960991304682,0.0006245399745857635,0.0006245399745857635,0.0006245399745857635,-0.005144500965890445,-0.005144500965890445,-0.005144500965890445,7.843173944222028
45,2001-07-05,7.847298872095752,7.847298872095752,7.847298872095752,7.71568613836957,7.968405559846922,-0.004608648877638984,-0.004608648877638984,-0.004608648877638984,-0.004608648877638984,-0.004608648877638984,-0.004608648877638984,-3.6401180754305443e-05,-3.6401180754305443e-05,-3.6401180754305443e-05,-0.004572247696884678,-0.004572247696884678,-0.004572247696884678,7.8426902232181135
46,2001-07-06,7.846903838978173,7.846903838978173,7.846903838978173,7.715237622157665,7.976299978254302,-0.004388078010050188,-0.004388078010050188,-0.004388078010050188,-0.004388078010050188,-0.004388078010050188,-0.004388078010050188,-0.0004637255111652052,-0.0004637255111652052,-0.0004637255111652052,-0.003924352498884982,-0.003924352498884982,-0.003924352498884982,7.842515760968123
47,2001-07-07,7.846508805860593,7.846508805860593,7.846508805860593,7.704835255393711,7.979493738844951,-0.0039498444988849205,-0.0039498444988849205,-0.0039498444988849205,-0.0039498444988849205,-0.0039498444988849205,-0.0039498444988849205,-0.0007496538992246948,-0.0007496538992246948,-0.0007496538992246948,-0.0032001905996602254,-0.0032001905996602254,-0.0032001905996602254,7.842558961361709
48,2001-07-08,7.846113772743014,7.846113772743014,7.846113772743014,7.723056361609284,7.973597947146761,-0.00286250656474938,-0.00286250656474938,-0.00286250656474938,-0.00286250656474938,-0.00286250656474938,-0.00286250656474938,-0.0004624746769814239,-0.0004624746769814239,-0.0004624746769814239,-0.0024000318877679563,-0.0024000318877679563,-0.0024000318877679563,7.843251266178265
49,2001-07-09,7.845718739625434,7.845718739625434,7.845718739625434,7.710689324182557,7.964980364843219,-0.0015678336065951572,-0.0015678336065951572,-0.0015678336065951572,-0.0015678336065951572,-0.0015678336065951572,-0.0015678336065951572,-4.279026813863779e-05,-4.279026813863779e-05,-4.279026813863779e-05,-0.0015250433384565193,-0.0015250433384565193,-0.0015250433384565193,7.8441509060188395
50,2001-07-10,7.8453237065078545,7.8453237065078545,7.8453237065078545,7.706830046561737,7.9705672678956905,0.0005532305785533959,0.0005532305785533959,0.0005532305785533959,0.0005532305785533959,0.0005532305785533959,0.0005532305785533959,0.0011305055616792842,0.0011305055616792842,0.0011305055616792842,-0.0005772749831258881,-0.0005772749831258881,-0.0005772749831258881,7.845876937086408
51,2001-07-11,7.844928673390275,7.844928673390275,7.844928673390275,7.726376452802977,7.965664840944408,0.001064909211605393,0.001064909211605393,0.001064909211605393,0.001064909211605393,0.001064909211605393,0.001064909211605393,0.0006245399745884539,0.0006245399745884539,0.0006245399745884539,0.00044036923701693887,0.00044036923701693887,0.00044036923701693887,7.8459935826018805
52,2001-07-12,7.844533640272696,7.844533640272696,7.844533640272696,7.716494904603357,7.965693531577905,0.0014877728718003065,0.0014877728718003065,0.0014877728718003065,0.0014877728718003065,0.0014877728718003065,0.0014877728718003065,-3.6401180755093604e-05,-3.6401180755093604e-05,-3.6401180755093604e-05,0.0015241740525554,0.0015241740525554,0.0015241740525554,7.846021413144497
53,2001-07-13,7.844138607155116,7.844138607155116,7.844138607155116,7.716330949163195,7.985218884695196,0.002205941421808986,0.002205941421808986,0.002205941421808986,0.002205941421808986,0.002205941421808986,0.002205941421808986,-0.00046372551116505924,-0.00046372551116505924,-0.00046372551116505924,0.002669666932974046,0.002669666932974046,0.002669666932974046,7.8463445485769245
54,2001-07-14,7.8437435740375365,7.8437435740375365,7.8437435740375365,7.713445863518298,7.971532984066007,0.0031220275982745435,0.0031220275982745435,0.0031220275982745435,0.0031220275982745435,0.0031220275982745435,0.0031220275982745435,-0.0007496538992250384,-0.0007496538992250384,-0.0007496538992250384,0.003871681497499582,0.003871681497499582,0.003871681497499582,7.846865601635811
55,2001-07-15,7.8433485409199575,7.8433485409199575,7.8433485409199575,7.7183699303714075,7.971943774638728,0.004661953340066578,0.004661953340066578,0.004661953340066578,0.004661953340066578,0.004661953340066578,0.004661953340066578,-0.0004624746769810284,-0.0004624746769810284,-0.0004624746769810284,0.0051244280170476076,0.0051244280170476076,0.0051244280170476076,7.848010494260024
56,2001-07-16,7.842953507802377,7.8429535078023775,7.8429535078023775,7.717915567387725,7.979025148086761,0.00637877845776039,0.00637877845776039,0.00637877845776039,0.00637877845776039,0.00637877845776039,0.00637877845776039,-4.279026813998284e-05,-4.279026813998284e-05,-4.279026813998284e-05,0.006421568725900373,0.006421568725900373,0.006421568725900373,7.849332286260137
57,2001-07-17,7.842558474684798,7.842558474684798,7.842558474684798,7.715309799086233,7.968880244001187,0.008886801275320776,0.008886801275320776,0.008886801275320776,0.008886801275320776,0.008886801275320776,0.008886801275320776,0.0011305055616786612,0.0011305055616786612,0.0011305055616786612,0.007756295713642113,0.007756295713642113,0.007756295713642113,7.851445275960119
58,2001-07-18,7.842163441567219,7.842163441567219,7.842163441567219,7.729387266980757,7.979197183624676,0.00974594927042659,0.00974594927042659,0.00974594927042659,0.00974594927042659,0.00974594927042659,0.00974594927042659,0.0006245399745876461,0.0006245399745876461,0.0006245399745876461,0.009121409295838944,0.009121409295838944,0.009121409295838944,7.851909390837645
59,2001-07-19,7.8417684084496395,7.8417684084496395,7.8417684084496395,7.719997232013873,7.977620387740249,0.010472993778480048,0.010472993778480048,0.010472993778480048,0.010472993778480048,0.010472993778480048,0.010472993778480048,-3.640118075526992e-05,-3.640118075526992e-05,-3.640118075526992e-05,0.010509394959235316,0.010509394959235316,0.010509394959235316,7.8522414022281195
60,2001-07-20,7.841373375332059,7.84137337533206,7.84137337533206,7.7368464854226,7.979718354621679,0.011448771723326598,0.011448771723326598,0.011448771723326598,0.011448771723326598,0.011448771723326598,0.011448771723326598,-0.00046372551116616767,-0.00046372551116616767,-0.00046372551116616767,0.011912497234492765,0.011912497234492765,0.011912497234492765,7.852822147055385
61,2001-07-21,7.84097834221448,7.84097834221448,7.84097834221448,7.727713717929973,7.979491525101581,0.012573135256385808,0.012573135256385808,0.012573135256385808,0.012573135256385808,0.012573135256385808,0.012573135256385808,-0.000749653899224272,-0.000749653899224272,-0.000749653899224272,0.01332278915561008,0.01332278915561008,0.01332278915561008,7.853551477470865
62,2001-07-22,7.840583309096901,7.840583309096901,7.840583309096901,7.732044176132124,7.979206869110059,0.014269761630583825,0.014269761630583825,0.014269761630583825,0.014269761630583825,0.014269761630583825,0.014269761630583825,-0.00046247467698164413,-0.00046247467698164413,-0.00046247467698164413,0.01473223630756547,0.01473223630756547,0.01473223630756547,7.854853070727485
63,2001-07-23,7.840188275979321,7.840188275979321,7.840188275979321,7.726475813871655,7.987798888182916,0.016089964560032106,0.016089964560032106,0.016089964560032106,0.016089964560032106,0.016089964560032106,0.016089964560032106,-4.279026813920594e-05,-4.279026813920594e-05,-4.279026813920594e-05,0.01613275482817131,0.01613275482817131,0.01613275482817131,7.8562782405393525
64,2001-07-24,7.839793242861741,7.839793242861741,7.839793242861741,7.730282529482312,7.987009759241055,0.018646768664271535,0.018646768664271535,0.018646768664271535,0.018646768664271535,0.018646768664271535,0.018646768664271535,0.001130505561679086,0.001130505561679086,0.001130505561679086,0.017516263102592456,0.017516263102592456,0.017516263102592456,7.858440011526012
65,2001-07-25,7.839398209744162,7.839398209744162,7.839398209744162,7.735421316445391,7.98063017542944,0.019499267228847265,0.019499267228847265,0.019499267228847265,0.019499267228847265,0.019499267228847265,0.019499267228847265,0.0006245399745873135,0.0006245399745873135,0.0006245399745873135,0.018874727254259954,0.018874727254259954,0.018874727254259954,7.858897476973009
66,2001-07-26,7.839003176626582,7.839003176626582,7.839003176626582,7.727120063106593,7.9886757738904945,0.02016379969942582,0.02016379969942582,0.02016379969942582,0.02016379969942582,0.02016379969942582,0.02016379969942582,-3.640118075605808e-05,-3.640118075605808e-05,-3.640118075605808e-05,0.02020020088018188,0.02020020088018188,0.02020020088018188,7.859166976326008
67,2001-07-27,7.838608143509002,7.838608143509002,7.838608143509002,7.727703226348048,7.983595212155432,0.021021134276643018,0.021021134276643018,0.021021134276643018,0.021021134276643018,0.021021134276643018,0.021021134276643018,-0.0004637255111656373,-0.0004637255111656373,-0.0004637255111656373,0.021484859787808657,0.021484859787808657,0.021484859787808657,7.859629277785645
68,2001-07-28,7.838213110391423,7.838213110391423,7.838213110391423,7.732665585356685,7.984696533280745,0.02197137885387598,0.02197137885387598,0.02197137885387598,0.02197137885387598,0.02197137885387598,0.02197137885387598,-0.0007496538992246154,-0.0007496538992246154,-0.0007496538992246154,0.022721032753100598,0.022721032753100598,0.022721032753100598,7.860184489245299
69,2001-07-29,7.837818077273843,7.837818077273843,7.837818077273843,7.733327747753277,7.998473604291408,0.023438754847122042,0.023438754847122042,0.023438754847122042,0.023438754847122042,0.023438754847122042,0.023438754847122042,-0.00046247467698124845,-0.00046247467698124845,-0.00046247467698124845,0.02390122952410329,0.02390122952410329,0.02390122952410329,7.861256832120965
70,2001-07-30,7.837423044156264,7.837423044156264,7.837423044156264,7.7348007009349455,7.988055863691857,0.024975377165128525,0.024975377165128525,0.024975377165128525,0.024975377165128525,0.024975377165128525,0.024975377165128525,-4.2790268138463814e-05,-4.2790268138463814e-05,-4.2790268138463814e-05,0.02501816743326699,0.02501816743326699,0.02501816743326699,7.862398421321393
71,2001-07-31,7.837028011038684,7.837028011038683,7.837028011038683,7.738291470237981,7.985662713857408,0.02719530361035548,0.02719530361035548,0.02719530361035548,0.02719530361035548,0.02719530361035548,0.02719530361035548,0.0011305055616792666,0.0011305055616792666,0.0011305055616792666,0.026064798048676212,0.026064798048676212,0.026064798048676212,7.864223314649039
72,2001-08-01,7.836632977921104,7.836632977921104,7.836632977921104,7.738635295792982,7.993101528615297,0.027658875260454227,0.027658875260454227,0.027658875260454227,0.027658875260454227,0.027658875260454227,0.027658875260454227,0.0006245399745884925,0.0006245399745884925,0.0006245399745884925,0.027034335285865733,0.027034335285865733,0.027034335285865733,7.864291853181558
73,2001-08-02,7.836237944803525,7.836237944803525,7.836237944803525,7.73479847528642,8.002727832189384,0.02788388513683177,0.02788388513683177,0.02788388513683177,0.02788388513683177,0.02788388513683177,0.02788388513683177,-3.640118075544294e-05,-3.640118075544294e-05,-3.640118075544294e-05,0.027920286317587212,0.027920286317587212,0.027920286317587212,7.864121829940356
74,2001-08-03,7.835842911685946,7.835842911685946,7.835842911685946,7.733637242447119,8.002169672313276,0.028252760949337836,0.028252760949337836,0.028252760949337836,0.028252760949337836,0.028252760949337836,0.028252760949337836,-0.0004637255111654913,-0.0004637255111654913,-0.0004637255111654913,0.028716486460503326,0.028716486460503326,0.028716486460503326,7.864095672635283
75,2001-08-04,7.835447878568365,7.835447878568365,7.835447878568365,7.734228155650921,7.995232910564834,0.028667485091584587,0.028667485091584587,0.028667485091584587,0.028667485091584587,0.028667485091584587,0.028667485091584587,-0.0007496538992244403,-0.0007496538992244403,-0.0007496538992244403,0.029417138990809027,0.029417138990809027,0.029417138990809027,7.864115363659949
