,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
10,2001-05-31,7.0580144591223535,7.0580144591223535,7.0580144591223535,6.832938829601741,7.234160247410458,-0.019749125108613243,-0.019749125108613243,-0.019749125108613243,-0.019749125108613243,-0.019749125108613243,-0.019749125108613243,8.81842400230702e-05,8.81842400230702e-05,8.81842400230702e-05,-0.01983730934863631,-0.01983730934863631,-0.01983730934863631,7.03826533401374
11,2001-06-01,7.055842391379195,7.055842391379195,7.055842391379195,6.845283815881039,7.248117155894884,-0.01914089690714966,-0.01914089690714966,-0.01914089690714966,-0.01914089690714966,-0.01914089690714966,-0.01914089690714966,0.0012624992082445107,0.0012624992082445107,0.0012624992082445107,-0.020403396115394167,-0.020403396115394167,-0.020403396115394167,7.036701494472045
12,2001-06-02,7.0536703236360365,7.0536703236360365,7.0536703236360365,6.84296721679219,7.225440522070799,-0.020051388382924834,-0.020051388382924834,-0.020051388382924834,-0.020051388382924834,-0.020051388382924834,-0.020051388382924834,0.0008400578881822315,0.0008400578881822315,0.0008400578881822315,-0.02089144627110706,-0.02089144627110706,-0.02089144627110706,7.033618935253112
13,2001-06-03,7.051498255892877,7.051498255892877,7.051498255892877,6.846104595318243,7.237829214824224,-0.020973660528410095,-0.020973660528410095,-0.020973660528410095,-0.020973660528410095,-0.020973660528410095,-0.020973660528410095,0.00033466767917758063,0.00033466767917758063,0.00033466767917758063,-0.021308328207587678,-0.021308328207587678,-0.021308328207587678,7.030524595364467
14,2001-06-04,7.049326188149718,7.049326188149718,7.049326188149718,6.825275302454513,7.230719370090769,-0.021984490509029703,-0.021984490509029703,-0.021984490509029703,-0.021984490509029703,-0.021984490509029703,-0.021984490509029703,-0.0003196720905501389,-0.0003196720905501389,-0.0003196720905501389,-0.021664818418479566,-0.021664818418479566,-0.021664818418479566,7.027341697640688
15,2001-06-05,7.047154120406558,7.047154120406558,7.047154120406558,6.831059848700212,7.230569895436488,-0.023486709757107718,-0.023486709757107718,-0.023486709757107718,-0.023486709757107718,-0.023486709757107718,-0.023486709757107718,-0.0015115153704705346,-0.0015115153704705346,-0.0015115153704705346,-0.02197519438663718,-0.02197519438663718,-0.02197519438663718,7.023667410649451
16,2001-06-06,7.0449820526634,7.0449820526634,7.0449820526634,6.821507184206732,7.211433493929283,-0.022950941372744515,-0.022950941372744515,-0.022950941372744515,-0.022950941372744515,-0.022950941372744515,-0.022950941372744515,-0.0006942215546032543,-0.0006942215546032543,-0.0006942215546032543,-0.022256719818141257,-0.022256719818141257,-0.022256719818141257,7.022031111290655
17,2001-06-07,7.042809984920241,7.042809984920241,7.042809984920241,6.829408384237587,7.2235726942855125,-0.022440852250665843,-0.022440852250665843,-0.022440852250665843,-0.022440852250665843,-0.022440852250665843,-0.022440852250665843,8.818424002162872e-05,8.818424002162872e-05,8.818424002162872e-05,-0.02252903649068747,-0.02252903649068747,-0.02252903649068747,7.0203691326695745
18,2001-06-08,7.040637917177082,7.040637917177081,7.040637917177081,6.835512543013561,7.225366262567256,-0.021550980635316686,-0.021550980635316686,-0.021550980635316686,-0.021550980635316686,-0.021550980635316686,-0.021550980635316686,0.0012624992082439163,0.0012624992082439163,0.0012624992082439163,-0.0228134798435606,-0.0228134798435606,-0.0228134798435606,7.019086936541766
19,2001-06-09,7.038465849433922,7.038465849433923,7.038465849433923,6.810139483367989,7.215049948932785,-0.02229227996057988,-0.02229227996057988,-0.02229227996057988,-0.02229227996057988,-0.02229227996057988,-0.02229227996057988,0.0008400578881831962,0.0008400578881831962,0.0008400578881831962,-0.023132337848763077,-0.023132337848763077,-0.023132337848763077,7.016173569473342
20,2001-06-10,7.036293781690763,7.036293781690763,7.036293781690763,6.8165069912947995,7.2049690218343825,-0.02317340691166512,-0.02317340691166512,-0.02317340691166512,-0.02317340691166512,-0.02317340691166512,-0.02317340691166512,0.00033466767917666627,0.00033466767917666627,0.00033466767917666627,-0.02350807459084178,-0.02350807459084178,-0.02350807459084178,7.013120374779098
21,2001-06-11,7.034121713947605,7.034121713947605,7.034121713947605,6.816236882307116,7.204960102692504,-0.024282213375055144,-0.024282213375055144,-0.024282213375055144,-0.024282213375055144,-0.024282213375055144,-0.024282213375055144,-0.0003196720905505182,-0.0003196720905505182,-0.0003196720905505182,-0.023962541284504625,-0.023962541284504625,-0.023962541284504625,7.00983950057255
22,2001-06-12,7.0319496462044455,7.0319496462044455,7.0319496462044455,6.807222999079627,7.193751451929165,-0.026027713497041045,-0.026027713497041045,-0.026027713497041045,-0.026027713497041045,-0.026027713497041045,-0.026027713497041045,-0.0015115153704710316,-0.0015115153704710316,-0.0015115153704710316,-0.024516198126570014,-0.024516198126570014,-0.024516198126570014,7.0059219327074045
23,2001-06-13,7.029777578461287,7.029777578461287,7.029777578461287,6.812668320389906,7.200670456670477,-0.025881591938406882,-0.025881591938406882,-0.025881591938406882,-0.025881591938406882,-0.025881591938406882,-0.025881591938406882,-0.0006942215546025339,-0.0006942215546025339,-0.0006942215546025339,-0.025187370383804343,-0.025187370383804343,-0.025187370383804343,7.00389598652288
24,2001-06-14,7.027605510718127,7.027605510718127,7.027605510718127,6.811230484622158,7.199952659987243,-0.0259033772095321,-0.0259033772095321,-0.0259033772095321,-0.0259033772095321,-0.0259033772095321,-0.0259033772095321,8.818424001945632e-05,8.818424001945632e-05,8.818424001945632e-05,-0.02599156144955155,-0.02599156144955155,-0.02599156144955155,7.001702133508594
25,2001-06-15,7.025433442974968,7.025433442974968,7.025433442974968,6.787674137261844,7.193087786881144,-0.02567834506114134,-0.02567834506114134,-0.02567834506114134,-0.02567834506114134,-0.02567834506114134,-0.02567834506114134,0.0012624992082444575,0.0012624992082444575,0.0012624992082444575,-0.026940844269385797,-0.026940844269385797,-0.026940844269385797,6.999755097913827
26,2001-06-16,7.023261375231809,7.023261375231809,7.023261375231809,6.792410660259845,7.195769788102394,-0.027203292678896245,-0.027203292678896245,-0.027203292678896245,-0.027203292678896245,-0.027203292678896245,-0.027203292678896245,0.000840057888182385,0.000840057888182385,0.000840057888182385,-0.028043350567078632,-0.028043350567078632,-0.028043350567078632,6.996058082552913
27,2001-06-17,7.0210893074886505,7.0210893074886505,7.0210893074886505,6.80422623495746,7.189501987826859,-0.02896820706508088,-0.02896820706508088,-0.02896820706508088,-0.02896820706508088,-0.02896820706508088,-0.02896820706508088,0.0003346676791766902,0.0003346676791766902,0.0003346676791766902,-0.029302874744257572,-0.029302874744257572,-0.029302874744257572,6.99212110042357
28,2001-06-18,7.018917239745491,7.018917239745491,7.018917239745491,6.80707780667335,7.180531177124889,-0.031038278335516225,-0.031038278335516225,-0.031038278335516225,-0.031038278335516225,-0.031038278335516225,-0.031038278335516225,-0.0003196720905516732,-0.0003196720905516732,-0.0003196720905516732,-0.03071860624496455,-0.03071860624496455,-0.03071860624496455,6.987878961409975
29,2001-06-19,7.016745172002332,7.016745172002332,7.016745172002332,6.777255099017234,7.178166003011666,-0.03379651602129317,-0.03379651602129317,-0.03379651602129317,-0.03379651602129317,-0.03379651602129317,-0.03379651602129317,-0.001511515370470276,-0.001511515370470276,-0.001511515370470276,-0.0322850006508229,-0.0322850006508229,-0.0322850006508229,6.982948655981039
30,2001-06-20,7.014573104259173,7.014573104259174,7.014573104259174,6.791099514677853,7.18819640432514,-0.03468601745290763,-0.03468601745290763,-0.03468601745290763,-0.03468601745290763,-0.03468601745290763,-0.03468601745290763,-0.0006942215546038234,-0.0006942215546038234,-0.0006942215546038234,-0.03399179589830381,-0.03399179589830381,-0.03399179589830381,6.979887086806266
31,2001-06-21,7.012401036516014,7.012401036516014,7.012401036516014,6.779329002688591,7.169626088209957,-0.0357359916530775,-0.0357359916530775,-0.0357359916530775,-0.0357359916530775,-0.0357359916530775,-0.0357359916530775,8.818424002053949e-05,8.818424002053949e-05,8.818424002053949e-05,-0.03582417589309804,-0.03582417589309804,-0.03582417589309804,6.976665044862936
32,2001-06-22,7.010228968772855,7.010228968772855,7.010228968772855,6.778558470336839,7.162255170729553,-0.036500580344086674,-0.036500580344086674,-0.036500580344086674,-0.036500580344086674,-0.036500580344086674,-0.036500580344086674,0.0012624992082442886,0.0012624992082442886,0.0012624992082442886,-0.037763079552330964,-0.037763079552330964,-0.037763079552330964,6.973728388428769
33,2001-06-23,7.008056901029696,7.008056901029696,7.008056901029696,6.768746941350711,7.1591963977268085,-0.03894559116483249,-0.03894559116483249,-0.03894559116483249,-0.03894559116483249,-0.03894559116483249,-0.03894559116483249,0.0008400578881824893,0.0008400578881824893,0.0008400578881824893,-0.03978564905301499,-0.03978564905301499,-0.03978564905301499,6.969111309864863
34,2001-06-24,7.005884833286537,7.005884833286537,7.005884833286537,6.758503206882443,7.161779665719413,-0.04153113924779662,-0.04153113924779662,-0.04153113924779662,-0.04153113924779662,-0.04153113924779662,-0.04153113924779662,0.0003346676791784589,0.0003346676791784589,0.0003346676791784589,-0.04186580692697507,-0.04186580692697507,-0.04186580692697507,6.96435369403874
35,2001-06-25,7.003712765543377,7.003712765543377,7.003712765543377,6.761128387420937,7.156182789872153,-0.04429461982863614,-0.04429461982863614,-0.04429461982863614,-0.04429461982863614,-0.04429461982863614,-0.04429461982863614,-0.00031967209055003547,-0.00031967209055003547,-0.00031967209055003547,-0.043974947738086106,-0.043974947738086106,-0.043974947738086106,6.959418145714741
36,2001-06-26,7.001540697800219,7.001540697800219,7.001540697800219,6.744710415534545,7.151001918112423,-0.047594241892701165,-0.047594241892701165,-0.047594241892701165,-0.047594241892701165,-0.047594241892701165,-0.047594241892701165,-0.0015115153704707738,-0.0015115153704707738,-0.0015115153704707738,-0.0460827265222304,-0.0460827265222304,-0.0460827265222304,6.953946455907517
37,2001-06-27,6.9993686300570594,6.9993686300570594,6.9993686300570594,6.7714552162043855,7.146247579065292,-0.04885214462510899,-0.04885214462510899,-0.04885214462510899,-0.04885214462510899,-0.04885214462510899,-0.04885214462510899,-0.0006942215546030506,-0.0006942215546030506,-0.0006942215546030506,-0.04815792307050595,-0.04815792307050595,-0.04815792307050595,6.95051648543195
38,2001-06-28,6.997196562313901,6.997196562313901,6.997196562313901,6.750386152431344,7.131876355118926,-0.05008117434629297,-0.05008117434629297,-0.05008117434629297,-0.05008117434629297,-0.05008117434629297,-0.05008117434629297,8.81842400216227e-05,8.81842400216227e-05,8.81842400216227e-05,-0.05016935858631459,-0.05016935858631459,-0.05016935858631459,6.947115387967608
39,2001-06-29,6.995024494570741,6.995024494570741,6.995024494570741,6.74973018184939,7.144451890074035,-0.05082434011945898,-0.05082434011945898,-0.05082434011945898,-0.05082434011945898,-0.05082434011945898,-0.05082434011945898,0.0012624992082441193,0.0012624992082441193,0.0012624992082441193,-0.052086839327703104,-0.052086839327703104,-0.052086839327703104,6.9442001544512815
40,2001-06-30,6.992852426827582,6.992852426827582,6.992852426827582,6.744994932333178,7.1504253211403785,-0.05304204273233457,-0.05304204273233457,-0.05304204273233457,-0.05304204273233457,-0.05304204273233457,-0.05304204273233457,0.0008400578881825385,0.0008400578881825385,0.0008400578881825385,-0.053882100620517105,-0.053882100620517105,-0.053882100620517105,6.939810384095248
41,2001-07-01,6.990680359084424,6.990680359084424,6.990680359084424,6.75113796875356,7.145271894688629,-0.05519505646082691,-0.05519505646082691,-0.05519505646082691,-0.05519505646082691,-0.05519505646082691,-0.05519505646082691,0.0003346676791784829,0.0003346676791784829,0.0003346676791784829,-0.0555297241400054,-0.0555297241400054,-0.0555297241400054,6.935485302623597
42,2001-07-02,6.988508291341264,6.988508291341264,6.988508291341264,6.738981462764093,7.126748298478651,-0.057327673722484845,-0.057327673722484845,-0.057327673722484845,-0.057327673722484845,-0.057327673722484845,-0.057327673722484845,-0.00031967209055196633,-0.00031967209055196633,-0.00031967209055196633,-0.05700800163193289,-0.05700800163193289,-0.05700800163193289,6.93118061761878
43,2001-07-03,6.986336223598106,6.986336223598105,6.986336223598105,6.719078650425103,7.119977680810839,-0.05981123465167123,-0.05981123465167123,-0.05981123465167123,-0.05981123465167123,-0.05981123465167123,-0.05981123465167123,-0.0015115153704708113,-0.0015115153704708113,-0.0015115153704708113,-0.05829971928120042,-0.05829971928120042,-0.05829971928120042,6.926524988946435
44,2001-07-04,6.984164155854946,6.9841641558549465,6.9841641558549465,6.745337447126071,7.1203924515922,-0.06008706027176386,-0.06008706027176386,-0.06008706027176386,-0.06008706027176386,-0.06008706027176386,-0.06008706027176386,-0.0006942215546023303,-0.0006942215546023303,-0.0006942215546023303,-0.059392838717161535,-0.059392838717161535,-0.059392838717161535,6.924077095583182
45,2001-07-05,6.981992088111787,6.981992088111787,6.981992088111787,6.724453252701508,7.119853827197091,-0.06019286888868226,-0.06019286888868226,-0.06019286888868226,-0.06019286888868226,-0.06019286888868226,-0.06019286888868226,8.818424001981577e-05,8.818424001981577e-05,8.818424001981577e-05,-0.06028105312870209,-0.06028105312870209,-0.06028105312870209,6.921799219223105
46,2001-07-06,6.979820020368628,6.979820020368628,6.979820020368628,6.720047301313317,7.115962923940003,-0.05970170087982746,-0.05970170087982746,-0.05970170087982746,-0.05970170087982746,-0.05970170087982746,-0.05970170087982746,0.0012624992082442357,0.0012624992082442357,0.0012624992082442357,-0.06096420008807169,-0.06096420008807169,-0.06096420008807169,6.9201183194888
47,2001-07-07,6.977647952625469,6.977647952625469,6.977647952625469,6.716483333795916,7.10902026908312,-0.06060845848097741,-0.06060845848097741,-0.06060845848097741,-0.06060845848097741,-0.06060845848097741,-0.06060845848097741,0.0008400578881826428,0.0008400578881826428,0.0008400578881826428,-0.06144851636916005,-0.06144851636916005,-0.06144851636916005,6.9170394941444915
48,2001-07-08,6.97547588488231,6.97547588488231,6.97547588488231,6.700396629555988,7.103198907490315,-0.06141205651802916,-0.06141205651802916,-0.06141205651802916,-0.06141205651802916,-0.06141205651802916,-0.06141205651802916,0.0003346676791775685,0.0003346676791775685,0.0003346676791775685,-0.06174672419720674,-0.06174672419720674,-0.06174672419720674,6.914063828364281
49,2001-07-09,6.973303817139151,6.973303817139151,6.973303817139151,6.729855640132551,7.104601974243941,-0.062197614960925025,-0.062197614960925025,-0.062197614960925025,-0.062197614960925025,-0.062197614960925025,-0.062197614960925025,-0.00031967209055234564,-0.00031967209055234564,-0.00031967209055234564,-0.061877942870372675,-0.061877942870372675,-0.061877942870372675,6.9111062021782255
50,2001-07-10,6.971131749395991,6.971131749395991,6.971131749395991,6.721713853647248,7.107655808479308,-0.06337893979783157,-0.06337893979783157,-0.06337893979783157,-0.06337893979783157,-0.06337893979783157,-0.06337893979783157,-0.0015115153704713085,-0.0015115153704713085,-0.0015115153704713085,-0.06186742442736026,-0.06186742442736026,-0.06186742442736026,6.9077528095981595
51,2001-07-11,6.968959681652833,6.968959681652833,6.968959681652833,6.705756617058576,7.120832484026115,-0.06244033842340052,-0.06244033842340052,-0.06244033842340052,-0.06244033842340052,-0.06244033842340052,-0.06244033842340052,-0.0006942215546056824,-0.0006942215546056824,-0.0006942215546056824,-0.06174611686879484,-0.06174611686879484,-0.06174611686879484,6.906519343229432
52,2001-07-12,6.966787613909674,6.966787613909674,6.966787613909674,6.72115191190899,7.117468710155859,-0.06146187899843093,-0.06146187899843093,-0.06146187899843093,-0.06146187899843093,-0.06146187899843093,-0.06146187899843093,8.818424002089905e-05,8.818424002089905e-05,8.818424002089905e-05,-0.06155006323845184,-0.06155006323845184,-0.06155006323845184,6.905325734911243
53,2001-07-13,6.964615546166515,6.964615546166515,6.964615546166515,6.709784201590019,7.093514452147021,-0.06005715029091072,-0.06005715029091072,-0.06005715029091072,-0.06005715029091072,-0.06005715029091072,-0.06005715029091072,0.0012624992082440666,0.0012624992082440666,0.0012624992082440666,-0.06131964949915479,-0.06131964949915479,-0.06131964949915479,6.904558395875604
54,2001-07-14,6.9624434784233555,6.9624434784233555,6.9624434784233555,6.716448113365981,7.101133132998204,-0.06025866057774343,-0.06025866057774343,-0.06025866057774343,-0.06025866057774343,-0.06025866057774343,-0.06025866057774343,0.0008400578881827474,0.0008400578881827474,0.0008400578881827474,-0.06109871846592618,-0.06109871846592618,-0.06109871846592618,6.902184817845612
55,2001-07-15,6.960271410680196,6.960271410680196,6.960271410680196,6.708066672040952,7.08656352597547,-0.06059890328161552,-0.06059890328161552,-0.06059890328161552,-0.06059890328161552,-0.06059890328161552,-0.06059890328161552,0.00033466767917665407,0.00033466767917665407,0.00033466767917665407,-0.06093357096079216,-0.06093357096079216,-0.06093357096079216,6.899672507398581
56,2001-07-16,6.958099342937038,6.958099342937038,6.958099342937038,6.696428449176343,7.0943230448297285,-0.06119155080797669,-0.06119155080797669,-0.06119155080797669,-0.06119155080797669,-0.06119155080797669,-0.06119155080797669,-0.0003196720905507078,-0.0003196720905507078,-0.0003196720905507078,-0.06087187871742599,-0.06087187871742599,-0.06087187871742599,6.896907792129061
57,2001-07-17,6.955927275193878,6.955927275193878,6.955927275193878,6.704626172258317,7.093794330665599,-0.06247305165926266,-0.06247305165926266,-0.06247305165926266,-0.06247305165926266,-0.06247305165926266,-0.06247305165926266,-0.0015115153704710125,-0.0015115153704710125,-0.0015115153704710125,-0.060961536288791654,-0.060961536288791654,-0.060961536288791654,6.893454223534616
58,2001-07-18,6.95375520745072,6.95375520745072,6.95375520745072,6.700677345085356,7.0839924968056645,-0.061943702771286406,-0.061943702771286406,-0.061943702771286406,-0.061943702771286406,-0.061943702771286406,-0.061943702771286406,-0.0006942215546049619,-0.0006942215546049619,-0.0006942215546049619,-0.06124948121668144,-0.06124948121668144,-0.06124948121668144,6.891811504679433
59,2001-07-19,6.95158313970756,6.95158313970756,6.95158313970756,6.698286617799347,7.080141210467988,-0.0616923287043552,-0.0616923287043552,-0.0616923287043552,-0.0616923287043552,-0.0616923287043552,-0.0616923287043552,8.818424002161681e-05,8.818424002161681e-05,8.818424002161681e-05,-0.061780512944376816,-0.061780512944376816,-0.061780512944376816,6.889890811003204
60,2001-07-20,6.949411071964401,6.949411071964401,6.949411071964401,6.691297847677641,7.089156924702923,-0.06133364214408901,-0.06133364214408901,-0.06133364214408901,-0.06133364214408901,-0.06133364214408901,-0.06133364214408901,0.0012624992082453188,0.0012624992082453188,0.0012624992082453188,-0.06259614135233434,-0.06259614135233434,-0.06259614135233434,6.888077429820312
61,2001-07-21,6.947239004221243,6.947239004221243,6.947239004221243,6.694023914749964,7.077427513100161,-0.06289343746539543,-0.06289343746539543,-0.06289343746539543,-0.06289343746539543,-0.06289343746539543,-0.06289343746539543,0.0008400578881836568,0.0008400578881836568,0.0008400578881836568,-0.0637334953535791,-0.0637334953535791,-0.0637334953535791,6.884345566755847
62,2001-07-22,6.945066936478083,6.945066936478083,6.945066936478083,6.698430434610717,7.094979078859148,-0.06488965302565487,-0.06488965302565487,-0.06488965302565487,-0.06488965302565487,-0.06488965302565487,-0.06488965302565487,0.00033466767917801957,0.00033466767917801957,0.00033466767917801957,-0.0652243207048329,-0.0652243207048329,-0.0652243207048329,6.880177283452428
63,2001-07-23,6.942894868734925,6.942894868734925,6.942894868734925,6.68157081429398,7.064634219143409,-0.06741376619107048,-0.06741376619107048,-0.06741376619107048,-0.06741376619107048,-0.06741376619107048,-0.06741376619107048,-0.0003196720905518629,-0.0003196720905518629,-0.0003196720905518629,-0.06709409410051863,-0.06709409410051863,-0.06709409410051863,6.875481102543854
64,2001-07-24,6.9407228009917645,6.9407228009917645,6.9407228009917645,6.668453022256792,7.080988321133615,-0.07087279314195664,-0.07087279314195664,-0.07087279314195664,-0.07087279314195664,-0.07087279314195664,-0.07087279314195664,-0.00151151537047105,-0.00151151537047105,-0.00151151537047105,-0.06936127777148561,-0.06936127777148561,-0.06936127777148561,6.8698500078498075
65,2001-07-25,6.938550733248606,6.938550733248606,6.938550733248606,6.6703641995903435,7.061491902132847,-0.0727309568351268,-0.0727309568351268,-0.0727309568351268,-0.0727309568351268,-0.0727309568351268,-0.0727309568351268,-0.0006942215546041891,-0.0006942215546041891,-0.0006942215546041891,-0.07203673528052261,-0.07203673528052261,-0.07203673528052261,6.865819776413479
66,2001-07-26,6.936378665505447,6.936378665505447,6.936378665505447,6.65849485299836,7.054222558771985,-0.07503514084707275,-0.07503514084707275,-0.07503514084707275,-0.07503514084707275,-0.07503514084707275,-0.07503514084707275,8.818424002270002e-05,8.818424002270002e-05,8.818424002270002e-05,-0.07512332508709545,-0.07512332508709545,-0.07512332508709545,6.861343524658374
67,2001-07-27,6.934206597762288,6.934206597762288,6.934206597762288,6.651214521976025,7.053427459679314,-0.0773531846437422,-0.0773531846437422,-0.0773531846437422,-0.0773531846437422,-0.0773531846437422,-0.0773531846437422,0.0012624992082447242,0.0012624992082447242,0.0012624992082447242,-0.07861568385198694,-0.07861568385198694,-0.07861568385198694,6.856853413118546
68,2001-07-28,6.932034530019129,6.932034530019129,6.932034530019129,6.6427414440363,7.044175102968956,-0.08166014860680744,-0.08166014860680744,-0.08166014860680744,-0.08166014860680744,-0.08166014860680744,-0.08166014860680744,0.0008400578881837609,0.0008400578881837609,0.0008400578881837609,-0.08250020649499118,-0.08250020649499118,-0.08250020649499118,6.850374381412322
69,2001-07-29,6.9298624622759695,6.929862462275969,6.929862462275969,6.636370448578891,7.036355669334322,-0.08642055715914937,-0.08642055715914937,-0.08642055715914937,-0.08642055715914937,-0.08642055715914937,-0.08642055715914937,0.0003346676791771051,0.0003346676791771051,0.0003346676791771051,-0.08675522483832648,-0.08675522483832648,-0.08675522483832648,6.84344190511682
70,2001-07-30,6.927690394532811,6.927690394532811,6.927690394532811,6.639871267573264,7.039825317397485,-0.091671053498718,-0.091671053498718,-0.091671053498718,-0.091671053498718,-0.091671053498718,-0.091671053498718,-0.0003196720905522422,-0.0003196720905522422,-0.0003196720905522422,-0.09135138140816577,-0.09135138140816577,-0.09135138140816577,6.836019341034093
71,2001-07-31,6.925518326789652,6.925518326789652,6.925518326789652,6.645298453930447,7.015009662783573,-0.09776370514152978,-0.09776370514152978,-0.09776370514152978,-0.09776370514152978,-0.09776370514152978,-0.09776370514152978,-0.001511515370471548,-0.001511515370471548,-0.001511515370471548,-0.09625218977105823,-0.09625218977105823,-0.09625218977105823,6.827754621648122
72,2001-08-01,6.923346259046493,6.923346259046493,6.923346259046493,6.633883441794057,7.035210534947847,-0.10210898934912994,-0.10210898934912994,-0.10210898934912994,-0.10210898934912994,-0.10210898934912994,-0.10210898934912994,-0.0006942215546054789,-0.0006942215546054789,-0.0006942215546054789,-0.10141476779452445,-0.10141476779452445,-0.10141476779452445,6.821237269697363
73,2001-08-02,6.921174191303334,6.921174191303334,6.921174191303334,6.612540987309465,7.019715421966254,-0.10670254134130402,-0.10670254134130402,-0.10670254134130402,-0.10670254134130402,-0.10670254134130402,-0.10670254134130402,8.818424002125855e-05,8.818424002125855e-05,8.818424002125855e-05,-0.10679072558132528,-0.10679072558132528,-0.10679072558132528,6.81447164996203
74,2001-08-03,6.919002123560174,6.919002123560174,6.919002123560174,6.603369012839235,7.011302001247341,-0.11106468645511185,-0.11106468645511185,-0.11106468645511185,-0.11106468645511185,-0.11106468645511185,-0.11106468645511185,0.0012624992082445555,0.0012624992082445555,0.0012624992082445555,-0.1123271856633564,-0.1123271856633564,-0.1123271856633564,6.807937437105062
75,2001-08-04,6.916830055817015,6.916830055817015,6.916830055817015,6.602576353638425,6.9904005736440125,-0.11712785158421066,-0.11712785158421066,-0.11712785158421066,-0.11712785158421066,-0.11712785158421066,-0.11712785158421066,0.0008400578881829501,0.0008400578881829501,0.0008400578881829501,-0.1179679094723936,-0.1179679094723936,-0.1179679094723936,6.799702204232805
