,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
10,2001-05-31,7.604689656577003,7.604689656577003,7.604689656577003,7.547222205507824,7.700333779149933,0.01785866946269549,0.01785866946269549,0.01785866946269549,0.01785866946269549,0.01785866946269549,0.01785866946269549,0.0005932542329030735,0.0005932542329030735,0.0005932542329030735,0.017265415229792417,0.017265415229792417,0.017265415229792417,7.6225483260396985
11,2001-06-01,7.604334092423982,7.604334092423982,7.604334092423982,7.551394056226639,7.6969396448056955,0.017709643307420805,0.017709643307420805,0.017709643307420805,0.017709643307420805,0.017709643307420805,0.017709643307420805,0.00019784886298299657,0.00019784886298299657,0.00019784886298299657,0.017511794444437807,0.017511794444437807,0.017511794444437807,7.622043735731403
12,2001-06-02,7.603978528270961,7.603978528270961,7.603978528270961,7.542302760246546,7.690533972794225,0.01751185252322258,0.01751185252322258,0.01751185252322258,0.01751185252322258,0.01751185252322258,0.01751185252322258,-0.0001366013299292574,-0.0001366013299292574,-0.0001366013299292574,0.017648453853151842,0.017648453853151842,0.017648453853151842,7.621490380794183
13,2001-06-03,7.60362296411794,7.60362296411794,7.60362296411794,7.548967230798739,7.6972456756706755,0.01727462441876857,0.01727462441876857,0.01727462441876857,0.01727462441876857,0.01727462441876857,0.01727462441876857,-0.000389981100695133,-0.000389981100695133,-0.000389981100695133,0.017664605519463705,0.017664605519463705,0.017664605519463705,7.6208975885367085
14,2001-06-04,7.60326739996492,7.60326739996492,7.60326739996492,7.543163002783329,7.695693502160765,0.017026428119134317,0.017026428119134317,0.017026428119134317,0.017026428119134317,0.017026428119134317,0.017026428119134317,-0.0005255743026225813,-0.0005255743026225813,-0.0005255743026225813,0.0175520024217569,0.0175520024217569,0.0175520024217569,7.620293828084054
15,2001-06-05,7.6029118358118986,7.6029118358118986,7.6029118358118986,7.544280598770319,7.697481338091579,0.017216430320114995,0.017216430320114995,0.017216430320114995,0.017216430320114995,0.017216430320114995,0.017216430320114995,-8.874335119508816e-05,-8.874335119508816e-05,-8.874335119508816e-05,0.017305173671310084,0.017305173671310084,0.017305173671310084,7.6201282661320136
16,2001-06-06,7.602556271658878,7.602556271658878,7.602556271658878,7.550554088715252,7.69664815840729,0.017271387257559542,0.017271387257559542,0.017271387257559542,0.017271387257559542,0.017271387257559542,0.017271387257559542,0.0003497969885555739,0.0003497969885555739,0.0003497969885555739,0.016921590269003965,0.016921590269003965,0.016921590269003965,7.619827658916438
17,2001-06-07,7.602200707505857,7.602200707505857,7.602200707505857,7.550256599137969,7.696552350923653,0.016995011257526022,0.016995011257526022,0.016995011257526022,0.016995011257526022,0.016995011257526022,0.016995011257526022,0.0005932542329032142,0.0005932542329032142,0.0005932542329032142,0.016401757024622807,0.016401757024622807,0.016401757024622807,7.619195718763383
18,2001-06-08,7.601845143352836,7.601845143352836,7.601845143352836,7.546363291932114,7.688632274896197,0.015947077118102008,0.015947077118102008,0.015947077118102008,0.015947077118102008,0.015947077118102008,0.015947077118102008,0.00019784886298359705,0.00019784886298359705,0.00019784886298359705,0.015749228255118413,0.015749228255118413,0.015749228255118413,7.617792220470938
19,2001-06-09,7.601489579199815,7.601489579199816,7.601489579199816,7.547838516656551,7.689709725807982,0.014833945597112229,0.014833945597112229,0.014833945597112229,0.014833945597112229,0.014833945597112229,0.014833945597112229,-0.00013660132992894113,-0.00013660132992894113,-0.00013660132992894113,0.014970546927041169,0.014970546927041169,0.014970546927041169,7.616323524796927
20,2001-06-10,7.601134015046794,7.601134015046794,7.601134015046794,7.544448151868788,7.690490814006798,0.013685127855371458,0.013685127855371458,0.013685127855371458,0.013685127855371458,0.013685127855371458,0.013685127855371458,-0.0003899811006952013,-0.0003899811006952013,-0.0003899811006952013,0.01407510895606666,0.01407510895606666,0.01407510895606666,7.614819142902165
21,2001-06-11,7.600778450893773,7.600778450893773,7.600778450893773,7.538861345922989,7.693177122194077,0.012549382063375327,0.012549382063375327,0.012549382063375327,0.012549382063375327,0.012549382063375327,0.012549382063375327,-0.0005255743026225648,-0.0005255743026225648,-0.0005255743026225648,0.013074956365997892,0.013074956365997892,0.013074956365997892,7.6133278329571485
22,2001-06-12,7.600422886740754,7.600422886740754,7.600422886740754,7.539347753734566,7.694314942552777,0.011895761534523356,0.011895761534523356,0.011895761534523356,0.011895761534523356,0.011895761534523356,0.011895761534523356,-8.874335119465857e-05,-8.874335119465857e-05,-8.874335119465857e-05,0.011984504885718016,0.011984504885718016,0.011984504885718016,7.612318648275277
23,2001-06-13,7.600067322587733,7.6000673225877335,7.6000673225877335,7.53172280110766,7.692113472081871,0.011170010262239535,0.011170010262239535,0.011170010262239535,0.011170010262239535,0.011170010262239535,0.011170010262239535,0.0003497969885558733,0.0003497969885558733,0.0003497969885558733,0.010820213273683661,0.010820213273683661,0.010820213273683661,7.6112373328499725
24,2001-06-14,7.599711758434712,7.599711758434712,7.599711758434712,7.535057144429371,7.685294142398188,0.01019345739234105,0.01019345739234105,0.01019345739234105,0.01019345739234105,0.01019345739234105,0.01019345739234105,0.0005932542329035705,0.0005932542329035705,0.0005932542329035705,0.009600203159437479,0.009600203159437479,0.009600203159437479,7.609905215827053
25,2001-06-15,7.5993561942816905,7.5993561942816905,7.5993561942816905,7.5317102486486815,7.68559826389775,0.008541688302867195,0.008541688302867195,0.008541688302867195,0.008541688302867195,0.008541688302867195,0.008541688302867195,0.00019784886298320603,0.00019784886298320603,0.00019784886298320603,0.008343839439883987,0.008343839439883987,0.008343839439883987,7.607897882584558
26,2001-06-16,7.599000630128669,7.599000630128669,7.599000630128669,7.532720907232676,7.682481244437708,0.006934680902410852,0.006934680902410852,0.006934680902410852,0.006934680902410852,0.006934680902410852,0.006934680902410852,-0.00013660132992906457,-0.00013660132992906457,-0.00013660132992906457,0.007071282232339917,0.007071282232339917,0.007071282232339917,7.605935311031081
27,2001-06-17,7.598645065975648,7.598645065975648,7.598645065975648,7.535342450053741,7.677319643343532,0.005413040941315952,0.005413040941315952,0.005413040941315952,0.005413040941315952,0.005413040941315952,0.005413040941315952,-0.00038998110069545866,-0.00038998110069545866,-0.00038998110069545866,0.005803022042011411,0.005803022042011411,0.005803022042011411,7.604058106916964
28,2001-06-18,7.598289501822628,7.598289501822628,7.598289501822628,7.5323131192600785,7.677793847861057,0.004033835830884885,0.004033835830884885,0.004033835830884885,0.004033835830884885,0.004033835830884885,0.004033835830884885,-0.0005255743026224071,-0.0005255743026224071,-0.0005255743026224071,0.004559410133507292,0.004559410133507292,0.004559410133507292,7.602323337653513
29,2001-06-19,7.597933937669607,7.597933937669607,7.597933937669607,7.527636584539252,7.678460877828709,0.003271452746749503,0.003271452746749503,0.003271452746749503,0.003271452746749503,0.003271452746749503,0.003271452746749503,-8.874335119539538e-05,-8.874335119539538e-05,-8.874335119539538e-05,0.003360196097944899,0.003360196097944899,0.003360196097944899,7.601205390416356
30,2001-06-20,7.597578373516587,7.597578373516587,7.597578373516587,7.527077087576426,7.672766616373976,0.002573881271269231,0.002573881271269231,0.002573881271269231,0.002573881271269231,0.002573881271269231,0.002573881271269231,0.0003497969885553365,0.0003497969885553365,0.0003497969885553365,0.0022240842827138947,0.0022240842827138947,0.0022240842827138947,7.600152254787856
31,2001-06-21,7.597222809363566,7.597222809363566,7.597222809363566,7.523378759216082,7.671531058529575,0.0017615743455060631,0.0017615743455060631,0.0017615743455060631,0.0017615743455060631,0.0017615743455060631,0.0017615743455060631,0.0005932542329034132,0.0005932542329034132,0.0005932542329034132,0.00116832011260265,0.00116832011260265,0.00116832011260265,7.598984383709072
32,2001-06-22,7.596867245210545,7.596867245210545,7.596867245210545,7.525782269764916,7.669265897823576,0.00040616526307564433,0.00040616526307564433,0.00040616526307564433,0.00040616526307564433,0.00040616526307564433,0.00040616526307564433,0.0001978488629829856,0.0001978488629829856,0.0001978488629829856,0.00020831640009265874,0.00020831640009265874,0.00020831640009265874,7.597273410473621
33,2001-06-23,7.596511681057524,7.596511681057524,7.596511681057524,7.5218799218276216,7.669400608304914,-0.0007792727810419782,-0.0007792727810419782,-0.0007792727810419782,-0.0007792727810419782,-0.0007792727810419782,-0.0007792727810419782,-0.00013660132992938763,-0.00013660132992938763,-0.00013660132992938763,-0.0006426714511125904,-0.0006426714511125904,-0.0006426714511125904,7.595732408276482
34,2001-06-24,7.5961561169045035,7.5961561169045035,7.5961561169045035,7.520219562944601,7.667331347901447,-0.0017637949661424028,-0.0017637949661424028,-0.0017637949661424028,-0.0017637949661424028,-0.0017637949661424028,-0.0017637949661424028,-0.0003899811006946765,-0.0003899811006946765,-0.0003899811006946765,-0.0013738138654477265,-0.0013738138654477265,-0.0013738138654477265,7.594392321938361
35,2001-06-25,7.5958005527514825,7.5958005527514825,7.5958005527514825,7.522363935267686,7.667005153757744,-0.0025024875601420836,-0.0025024875601420836,-0.0025024875601420836,-0.0025024875601420836,-0.0025024875601420836,-0.0025024875601420836,-0.0005255743026226131,-0.0005255743026226131,-0.0005255743026226131,-0.0019769132575194704,-0.0019769132575194704,-0.0019769132575194704,7.59329806519134
36,2001-06-26,7.595444988598461,7.595444988598461,7.595444988598461,7.520544192049358,7.665758307968632,-0.0025352871477646814,-0.0025352871477646814,-0.0025352871477646814,-0.0025352871477646814,-0.0025352871477646814,-0.0025352871477646814,-8.87433511949658e-05,-8.87433511949658e-05,-8.87433511949658e-05,-0.0024465437965697145,-0.0024465437965697145,-0.0024465437965697145,7.592909701450696
37,2001-06-27,7.59508942444544,7.59508942444544,7.59508942444544,7.514797856921778,7.663404741368972,-0.0024303254699625625,-0.0024303254699625625,-0.0024303254699625625,-0.0024303254699625625,-0.0024303254699625625,-0.0024303254699625625,0.00034979698855565946,0.00034979698855565946,0.00034979698855565946,-0.002780122458518222,-0.002780122458518222,-0.002780122458518222,7.592659098975478
38,2001-06-28,7.59473386029242,7.59473386029242,7.59473386029242,7.519694898429266,7.662818452063454,-0.002384656676191536,-0.002384656676191536,-0.002384656676191536,-0.002384656676191536,-0.002384656676191536,-0.002384656676191536,0.000593254232903256,0.000593254232903256,0.000593254232903256,-0.002977910909094792,-0.002977910909094792,-0.002977910909094792,7.592349203616228
39,2001-06-29,7.594378296139399,7.594378296139399,7.594378296139399,7.516428257824476,7.661588107662378,-0.0028451007371628305,-0.0028451007371628305,-0.0028451007371628305,-0.0028451007371628305,-0.0028451007371628305,-0.0028451007371628305,0.0001978488629827652,0.0001978488629827652,0.0001978488629827652,-0.003042949600145595,-0.003042949600145595,-0.003042949600145595,7.591533195402236
40,2001-06-30,7.594022731986379,7.594022731986379,7.594022731986379,7.517662658790565,7.666263061752028,-0.003117528558380779,-0.003117528558380779,-0.003117528558380779,-0.003117528558380779,-0.003117528558380779,-0.003117528558380779,-0.00013660132992887166,-0.00013660132992887166,-0.00013660132992887166,-0.0029809272284519075,-0.0029809272284519075,-0.0029809272284519075,7.590905203427998
41,2001-07-01,7.593667167833358,7.593667167833358,7.593667167833358,7.52121997019702,7.665316303122745,-0.003189971454366814,-0.003189971454366814,-0.003189971454366814,-0.003189971454366814,-0.003189971454366814,-0.003189971454366814,-0.00038998110069493407,-0.00038998110069493407,-0.00038998110069493407,-0.0027999903536718796,-0.0027999903536718796,-0.0027999903536718796,7.590477196378991
42,2001-07-02,7.593311603680337,7.593311603680337,7.593311603680337,7.513383786389397,7.66280362005574,-0.0030360737573070437,-0.0030360737573070437,-0.0030360737573070437,-0.0030360737573070437,-0.0030360737573070437,-0.0030360737573070437,-0.000525574302622314,-0.000525574302622314,-0.000525574302622314,-0.0025104994546847298,-0.0025104994546847298,-0.0025104994546847298,7.59027552992303
43,2001-07-03,7.592956039527316,7.592956039527316,7.592956039527316,7.512773584176374,7.654165376756032,-0.002213482333843981,-0.002213482333843981,-0.002213482333843981,-0.002213482333843981,-0.002213482333843981,-0.002213482333843981,-8.87433511946015e-05,-8.87433511946015e-05,-8.87433511946015e-05,-0.00212473898264938,-0.00212473898264938,-0.00212473898264938,7.5907425571934715
44,2001-07-04,7.592600475374295,7.5926004753742955,7.5926004753742955,7.518964564917322,7.67196344961477,-0.0013067930230837373,-0.0013067930230837373,-0.0013067930230837373,-0.0013067930230837373,-0.0013067930230837373,-0.0013067930230837373,0.0003497969885559589,0.0003497969885559589,0.0003497969885559589,-0.0016565900116396963,-0.0016565900116396963,-0.0016565900116396963,7.5912936823512105
45,2001-07-05,7.5922449112212735,7.5922449112212735,7.5922449112212735,7.520993057797926,7.672860057060592,-0.0005279206358076451,-0.0005279206358076451,-0.0005279206358076451,-0.0005279206358076451,-0.0005279206358076451,-0.0005279206358076451,0.0005932542329035044,0.0005932542329035044,0.0005932542329035044,-0.0011211748687111496,-0.0011211748687111496,-0.0011211748687111496,7.591716990585466
46,2001-07-06,7.591889347068254,7.591889347068254,7.591889347068254,7.520066306668655,7.663044086276042,-0.0003366347642631323,-0.0003366347642631323,-0.0003366347642631323,-0.0003366347642631323,-0.0003366347642631323,-0.0003366347642631323,0.000197848862983195,0.000197848862983195,0.000197848862983195,-0.0005344836272463272,-0.0005344836272463272,-0.0005344836272463272,7.591552712303991
47,2001-07-07,7.591533782915233,7.591533782915233,7.591533782915233,7.511034429978165,7.666181693874452,-4.959389147367303e-05,-4.959389147367303e-05,-4.959389147367303e-05,-4.959389147367303e-05,-4.959389147367303e-05,-4.959389147367303e-05,-0.00013660132992919478,-0.00013660132992919478,-0.00013660132992919478,8.700743845552174e-05,8.700743845552174e-05,8.700743845552174e-05,7.59148418902376
48,2001-07-08,7.591178218762212,7.591178218762212,7.591178218762212,7.520644544872338,7.666737824445459,0.00033673431258676907,0.00033673431258676907,0.00033673431258676907,0.00033673431258676907,0.00033673431258676907,0.00033673431258676907,-0.00038998110069500227,-0.00038998110069500227,-0.00038998110069500227,0.0007267154132817714,0.0007267154132817714,0.0007267154132817714,7.591514953074799
49,2001-07-09,7.590822654609191,7.590822654609191,7.590822654609191,7.516683732869164,7.668080415473003,0.0008427443434782394,0.0008427443434782394,0.0008427443434782394,0.0008427443434782394,0.0008427443434782394,0.0008427443434782394,-0.0005255743026222976,-0.0005255743026222976,-0.0005255743026222976,0.0013683186461005369,0.0013683186461005369,0.0013683186461005369,7.591665398952669
50,2001-07-10,7.59046709045617,7.59046709045617,7.59046709045617,7.518925477903066,7.667636699574506,0.0019073605957195883,0.0019073605957195883,0.0019073605957195883,0.0019073605957195883,0.0019073605957195883,0.0019073605957195883,-8.874335119417188e-05,-8.874335119417188e-05,-8.874335119417188e-05,0.0019961039469137604,0.0019961039469137604,0.0019961039469137604,7.59237445105189
51,2001-07-11,7.590111526303149,7.590111526303149,7.590111526303149,7.51550095774298,7.665008606134506,0.0029450818704487244,0.0029450818704487244,0.0029450818704487244,0.0029450818704487244,0.0029450818704487244,0.0029450818704487244,0.00034979698855456236,0.00034979698855456236,0.00034979698855456236,0.002595284881894162,0.002595284881894162,0.002595284881894162,7.5930566081735975
52,2001-07-12,7.589755962150129,7.589755962150129,7.589755962150129,7.517161448419466,7.6635807577704735,0.0037455382721220914,0.0037455382721220914,0.0037455382721220914,0.0037455382721220914,0.0037455382721220914,0.0037455382721220914,0.0005932542329033471,0.0005932542329033471,0.0005932542329033471,0.0031522840392187446,0.0031522840392187446,0.0031522840392187446,7.593501500422251
53,2001-07-13,7.589400397997108,7.589400397997108,7.589400397997108,7.523615512720377,7.670566302739328,0.0038528222426338107,0.0038528222426338107,0.0038528222426338107,0.0038528222426338107,0.0038528222426338107,0.0038528222426338107,0.0001978488629829746,0.0001978488629829746,0.0001978488629829746,0.0036549733796508357,0.0036549733796508357,0.0036549733796508357,7.593253220239742
54,2001-07-14,7.5890448338440875,7.5890448338440875,7.5890448338440875,7.516612660056007,7.666514489853704,0.0039562668297981295,0.0039562668297981295,0.0039562668297981295,0.0039562668297981295,0.0039562668297981295,0.0039562668297981295,-0.0001366013299295179,-0.0001366013299295179,-0.0001366013299295179,0.004092868159727647,0.004092868159727647,0.004092868159727647,7.593001100673885
55,2001-07-15,7.588689269691066,7.588689269691066,7.588689269691066,7.517856530236613,7.671243189332345,0.004067290277926238,0.004067290277926238,0.004067290277926238,0.004067290277926238,0.004067290277926238,0.004067290277926238,-0.0003899811006950705,-0.0003899811006950705,-0.0003899811006950705,0.004457271378621308,0.004457271378621308,0.004457271378621308,7.592756559968993
56,2001-07-16,7.588333705538045,7.588333705538045,7.588333705538045,7.515130116346862,7.664403408257312,0.004215792903742752,0.004215792903742752,0.004215792903742752,0.004215792903742752,0.004215792903742752,0.004215792903742752,-0.0005255743026225036,-0.0005255743026225036,-0.0005255743026225036,0.004741367206365255,0.004741367206365255,0.004741367206365255,7.592549498441788
57,2001-07-17,7.587978141385024,7.587978141385024,7.587978141385024,7.517629652449671,7.663965901415222,0.004851520004038944,0.004851520004038944,0.004851520004038944,0.004851520004038944,0.004851520004038944,0.004851520004038944,-8.87433511948434e-05,-8.87433511948434e-05,-8.87433511948434e-05,0.004940263355233788,0.004940263355233788,0.004940263355233788,7.592829661389064
58,2001-07-18,7.587622577232004,7.587622577232004,7.587622577232004,7.516731573662285,7.667350715221815,0.005400780801049823,0.005400780801049823,0.005400780801049823,0.005400780801049823,0.005400780801049823,0.005400780801049823,0.0003497969885548617,0.0003497969885548617,0.0003497969885548617,0.00505098381249496,0.00505098381249496,0.00505098381249496,7.5930233580330535
59,2001-07-19,7.587267013078983,7.587267013078983,7.587267013078983,7.514942224805565,7.665574952418998,0.005665668951572228,0.005665668951572228,0.005665668951572228,0.005665668951572228,0.005665668951572228,0.005665668951572228,0.0005932542329032976,0.0005932542329032976,0.0005932542329032976,0.005072414718668931,0.005072414718668931,0.005072414718668931,7.592932682030555
60,2001-07-20,7.586911448925962,7.586911448925962,7.586911448925962,7.522032595293867,7.661407241096146,0.005203056274729771,0.005203056274729771,0.005203056274729771,0.005203056274729771,0.005203056274729771,0.005203056274729771,0.00019784886298241291,0.00019784886298241291,0.00019784886298241291,0.0050052074117473595,0.0050052074117473595,0.0050052074117473595,7.5921145052006915
61,2001-07-21,7.586555884772941,7.586555884772941,7.586555884772941,7.517544474156408,7.662133641264601,0.004715042400062938,0.004715042400062938,0.004715042400062938,0.004715042400062938,0.004715042400062938,0.004715042400062938,-0.00013660132992836255,-0.00013660132992836255,-0.00013660132992836255,0.004851643729991301,0.004851643729991301,0.004851643729991301,7.591270927173004
62,2001-07-22,7.58620032061992,7.58620032061992,7.58620032061992,7.520704973055343,7.6656630752330654,0.004225488444724443,0.004225488444724443,0.004225488444724443,0.004225488444724443,0.004225488444724443,0.004225488444724443,-0.0003899811006949028,-0.0003899811006949028,-0.0003899811006949028,0.0046154695454193465,0.0046154695454193465,0.0046154695454193465,7.590425809064644
63,2001-07-23,7.5858447564669,7.5858447564669,7.5858447564669,7.517641947635072,7.665285427131669,0.0037761288620124286,0.0037761288620124286,0.0037761288620124286,0.0037761288620124286,0.0037761288620124286,0.0037761288620124286,-0.0005255743026223459,-0.0005255743026223459,-0.0005255743026223459,0.004301703164634774,0.004301703164634774,0.004301703164634774,7.589620885328912
64,2001-07-24,7.585489192313879,7.585489192313879,7.585489192313879,7.509948607983358,7.662981924740279,0.003827682317113946,0.003827682317113946,0.003827682317113946,0.003827682317113946,0.003827682317113946,0.003827682317113946,-8.874335119447912e-05,-8.874335119447912e-05,-8.874335119447912e-05,0.003916425668308425,0.003916425668308425,0.003916425668308425,7.589316874630994
65,2001-07-25,7.585133628160858,7.585133628160858,7.585133628160858,7.515438993395779,7.66346608426651,0.0038163574464752863,0.0038163574464752863,0.0038163574464752863,0.0038163574464752863,0.0038163574464752863,0.0038163574464752863,0.0003497969885551846,0.0003497969885551846,0.0003497969885551846,0.003466560457920101,0.003466560457920101,0.003466560457920101,7.588949985607334
66,2001-07-26,7.584778064007837,7.584778064007837,7.584778064007837,7.517109030528234,7.66135457497005,0.003552903471271653,0.003552903471271653,0.003552903471271653,0.003552903471271653,0.003552903471271653,0.003552903471271653,0.0005932542329031404,0.0005932542329031404,0.0005932542329031404,0.002959649238368513,0.002959649238368513,0.002959649238368513,7.588330967479109
67,2001-07-27,7.584422499854816,7.584422499854816,7.584422499854816,7.510591225130778,7.666876225635947,0.0026014802584848917,0.0026014802584848917,0.0026014802584848917,0.0026014802584848917,0.0026014802584848917,0.0026014802584848917,0.0001978488629830134,0.0001978488629830134,0.0001978488629830134,0.002403631395501878,0.002403631395501878,0.002403631395501878,7.587023980113301
68,2001-07-28,7.584066935701795,7.584066935701795,7.584066935701795,7.509058002210011,7.662467426343551,0.0016700319131978992,0.0016700319131978992,0.0016700319131978992,0.0016700319131978992,0.0016700319131978992,0.0016700319131978992,-0.00013660132992868572,-0.00013660132992868572,-0.00013660132992868572,0.0018066332431265848,0.0018066332431265848,0.0018066332431265848,7.585736967614993
69,2001-07-29,7.583711371548774,7.583711371548775,7.583711371548775,7.510840112420767,7.663096955650614,0.0007867918355921863,0.0007867918355921863,0.0007867918355921863,0.0007867918355921863,0.0007867918355921863,0.0007867918355921863,-0.0003899811006949711,-0.0003899811006949711,-0.0003899811006949711,0.0011767729362871574,0.0011767729362871574,0.0011767729362871574,7.584498163384366
70,2001-07-30,7.583355807395755,7.583355807395755,7.583355807395755,7.513081814149973,7.657513404548691,-3.588299032956985e-06,-3.588299032956985e-06,-3.588299032956985e-06,-3.588299032956985e-06,-3.588299032956985e-06,-3.588299032956985e-06,-0.0005255743026223292,-0.0005255743026223292,-0.0005255743026223292,0.0005219860035893724,0.0005219860035893724,0.0005219860035893724,7.583352219096722
71,2001-07-31,7.583000243242734,7.583000243242734,7.583000243242734,7.508002508515662,7.661327844048067,-0.0002388678779642007,-0.0002388678779642007,-0.0002388678779642007,-0.0002388678779642007,-0.0002388678779642007,-0.0002388678779642007,-8.874335119404948e-05,-8.874335119404948e-05,-8.874335119404948e-05,-0.0001501245267701512,-0.0001501245267701512,-0.0001501245267701512,7.582761375364769
72,2001-08-01,7.582644679089713,7.582644679089713,7.582644679089713,7.510008337634894,7.662365188080451,-0.0004826135202155725,-0.0004826135202155725,-0.0004826135202155725,-0.0004826135202155725,-0.0004826135202155725,-0.0004826135202155725,0.0003497969885546478,0.0003497969885546478,0.0003497969885546478,-0.0008324105087702203,-0.0008324105087702203,-0.0008324105087702203,7.582162065569497
73,2001-08-02,7.5822891149366916,7.5822891149366916,7.5822891149366916,7.511332487911124,7.658832018747087,-0.0009250175726472518,-0.0009250175726472518,-0.0009250175726472518,-0.0009250175726472518,-0.0009250175726472518,-0.0009250175726472518,0.0005932542329032811,0.0005932542329032811,0.0005932542329032811,-0.0015182718055505326,-0.0015182718055505326,-0.0015182718055505326,7.581364097364045
74,2001-08-03,7.5819335507836705,7.5819335507836705,7.5819335507836705,7.504252215646856,7.6526682641399475,-0.002003870691630683,-0.002003870691630683,-0.002003870691630683,-0.002003870691630683,-0.002003870691630683,-0.002003870691630683,0.00019784886298279295,0.00019784886298279295,0.00019784886298279295,-0.002201719554613476,-0.002201719554613476,-0.002201719554613476,7.5799296800920395
75,2001-08-04,7.581577986630649,7.581577986630649,7.581577986630649,7.504907874858156,7.649642055672942,-0.0030140114299383562,-0.0030140114299383562,-0.0030140114299383562,-0.0030140114299383562,-0.0030140114299383562,-0.0030140114299383562,-0.00013660132992880907,-0.00013660132992880907,-0.00013660132992880907,-0.002877410100009547,-0.002877410100009547,-0.002877410100009547,7.578563975200711
76,2001-08-05,7.581222422477629,7.581222422477629,7.581222422477629,7.50470794622021,7.650435342299461,-0.003930632297882632,-0.003930632297882632,-0.003930632297882632,-0.003930632297882632,-0.003930632297882632,-0.003930632297882632,-0.0003899811006952286,-0.0003899811006952286,-0.0003899811006952286,-0.003540651197187403,-0.003540651197187403,-0.003540651197187403,7.577291790179746
